query_id,corpus_id
q616a3bb6,d61663a84
q616a3bb6,d61d305d8
q616a3bb6,d61e1313a
q616a3bb6,d61d216c8
q616a3bb6,d616535da
q616a3bb6,d61d6da14
q6167d394,d61d66912
q6167d394,d61663a84
q6167d394,d6167c0d4
q6167d394,d61d216c8
q6167d394,d61e1313a
q6167d394,d61d97760
q6167d394,d61d07a8e
q6167d394,d6165385a
q6167d394,d61d2d888
q6167d394,d616535da
q61653b16,d61d66912
q61653b16,d61663a84
q61653b16,d61e1313a
q61653b16,d6167c0d4
q61653b16,d61660f64
q61653b16,d61e9c570
q61653b16,d61d2d888
q61653b16,d61d305d8
q61653b16,d61e57416
q61653b16,d61d97760
q6168a224,d61d5f55e
q6168a224,d6165ec6e
q6168a224,d61d77df2
q6168a224,d61d32ca2
q6168a224,d61cfac4e
q6168a224,d6167e460
q6168a224,d61da9b2c
q6168a224,d61d5ea00
q6168a224,d61db554e
q6168a224,d61da2ca0
q616a23e2,d61e487cc
q616a23e2,d61d404ec
q616a23e2,d6167c0d4
q616a23e2,d61e9c570
q616a23e2,d61cf2e2c
q616a23e2,d61660f64
q616a23e2,d61d2d888
q616a23e2,d61d6da14
q616a23e2,d61d305d8
q616a23e2,d61d97760
q6169e4cc,d61d66912
q6169e4cc,d61663a84
q6169e4cc,d61e1313a
q6169e4cc,d61d216c8
q6169e4cc,d6167c0d4
q6169e4cc,d61d6da14
q6169e4cc,d61d3791e
q6169e4cc,d61d735fe
q6169e4cc,d61660f64
q6169e4cc,d61d3782e
q6168038c,d61d66912
q6168038c,d6167c0d4
q6168038c,d61d34f34
q6168038c,d61d59d52
q6168038c,d61e171fe
q6168038c,d61657626
q6168038c,d61cf198c
q6168038c,d61e0288a
q6168038c,d61d305d8
q6168038c,d61e57416
q61659bc4,d61d89354
q61659bc4,d61d12632
q61659bc4,d61659c0a
q61659bc4,d61e1f3e0
q61659bc4,d61d9c7c4
q61659bc4,d61e2b050
q61659bc4,d6165241e
q61659bc4,d61d6899c
q61659bc4,d61d9f172
q61659bc4,d61df03f6
q6166876e,d616687c8
q6166876e,d61d4f5d2
q6166876e,d61d91928
q6166876e,d61652ea0
q6166876e,d61d630aa
q6166876e,d61d2d9fa
q6166876e,d61cf706c
q6166876e,d616535da
q6166876e,d61654976
q6166876e,d61e89d1c
q616888de,d6166e29a
q616888de,d61cf177a
q616888de,d61d532d6
q616888de,d61d36c1c
q616888de,d61d85ab0
q616888de,d61d3c068
q616888de,d61d79e68
q616888de,d61def08c
q616888de,d61d43908
q616888de,d61e0b32c
q61664d6c,d61d5f55e
q61664d6c,d6165ec6e
q61664d6c,d61dbaf26
q61664d6c,d61cfac4e
q61664d6c,d6167e460
q61664d6c,d61da9b2c
q61664d6c,d61d83b2a
q61664d6c,d61da2ca0
q61664d6c,d61d69cd4
q61664d6c,d61d77df2
q616773cc,d61d59d52
q616773cc,d61d795ee
q616773cc,d61de1ed2
q616773cc,d61e89d1c
q616773cc,d61d40b5e
q616773cc,d61dbf6de
q616773cc,d61d01f30
q616773cc,d61db0b2a
q616773cc,d61cf198c
q616773cc,d61d6da14
q6166f4c4,d61674780
q6166f4c4,d61d34f34
q6166f4c4,d61d2ce1a
q6166f4c4,d61db7fce
q6166f4c4,d6167c0d4
q6166f4c4,d61e487cc
q6166f4c4,d61d52232
q6166f4c4,d61e171fe
q6166f4c4,d61d404ec
q6166f4c4,d61cf6da6
q616a903e,d61d2ce1a
q616a903e,d6167c0d4
q616a903e,d61d52232
q616a903e,d61cf2e2c
q616a903e,d61ddcb30
q616a903e,d61d795ee
q616a903e,d61cf198c
q616a903e,d61e57416
q616a903e,d61d41914
q616a903e,d61d66912
q6169dc34,d61de83e0
q6169dc34,d61d07a8e
q6169dc34,d61660f64
q6169dc34,d61654b38
q6169dc34,d61693946
q6169dc34,d61d3791e
q6169dc34,d61d97760
q6169dc34,d61dee7cc
q6169dc34,d61e61de4
q6169dc34,d61d795ee
q61669736,d61d2e33c
q61669736,d61d82e0a
q61669736,d61669786
q61669736,d61d665f2
q61669736,d61d820fe
q61669736,d61e7fc18
q61669736,d616830c8
q61669736,d61d6b020
q61669736,d61dcfc82
q61669736,d61d5860a
q61681d90,d61660f64
q61681d90,d6167c0d4
q61681d90,d61cf2e2c
q61681d90,d61d3791e
q61681d90,d61ddcb30
q61681d90,d61e9c570
q61681d90,d61d2d888
q61681d90,d61d3f8bc
q61681d90,d61d97760
q61681d90,d61d795ee
q6169f3b8,d6167c0d4
q6169f3b8,d61d66912
q6169f3b8,d61d3791e
q6169f3b8,d61e9c570
q6169f3b8,d61663a84
q6169f3b8,d61cf2e2c
q6169f3b8,d61e57416
q6169f3b8,d61657626
q6169f3b8,d61e1313a
q6169f3b8,d61ddcb30
q61654bf6,d61654c3c
q61654bf6,d61d36488
q61654bf6,d61da5338
q61654bf6,d6168ecb6
q61654bf6,d61d371bc
q61654bf6,d61cef27c
q61654bf6,d61df8538
q61654bf6,d61d8f754
q61654bf6,d61d4f230
q61654bf6,d6164f7e6
q616a1078,d61d66912
q616a1078,d61663a84
q616a1078,d61d216c8
q616a1078,d61e1313a
q616a1078,d6167c0d4
q616a1078,d61d97760
q616a1078,d61e61de4
q616a1078,d61e9c570
q616a1078,d61d85088
q616a1078,d61660f64
q616664fa,d61d59d52
q616664fa,d61de3f0c
q616664fa,d61660f64
q616664fa,d61d6da14
q616664fa,d61e57416
q616664fa,d61d795ee
q616664fa,d61d2dfd6
q616664fa,d61658b70
q616664fa,d61d3791e
q616664fa,d61cf2e2c
q616814f8,d61660f64
q616814f8,d6167c0d4
q616814f8,d61d3791e
q616814f8,d61d2d888
q616814f8,d61d59d52
q616814f8,d61d97760
q616814f8,d61d795ee
q616814f8,d61d305d8
q616814f8,d61ddcb30
q616814f8,d61cf2e2c
q616732e0,d61d30b46
q616732e0,d61dc122c
q616732e0,d61d68a78
q616732e0,d61d6c308
q616732e0,d61674f82
q616732e0,d61d5f7ac
q616732e0,d61d958a2
q616732e0,d61d05716
q616732e0,d61d2d1f8
q616732e0,d6168b11a
q616a2658,d61674780
q616a2658,d61d2ce1a
q616a2658,d61d66912
q616a2658,d6167c0d4
q616a2658,d61663a84
q616a2658,d61660f64
q616a2658,d61e171fe
q616a2658,d61e1313a
q616a2658,d61d216c8
q616a2658,d61db0b2a
q61665e7e,d61660f64
q61665e7e,d61d795ee
q61665e7e,d61d66912
q61665e7e,d61663a84
q61665e7e,d61d07a8e
q61665e7e,d61e57416
q61665e7e,d61e1313a
q61665e7e,d61d84782
q61665e7e,d61d216c8
q61665e7e,d61d5c85e
q6168e7d4,d61d30128
q6168e7d4,d61674780
q6168e7d4,d6167c0d4
q6168e7d4,d61d2ce1a
q6168e7d4,d61d66912
q6168e7d4,d61663a84
q6168e7d4,d61662e22
q6168e7d4,d61ddcb30
q6168e7d4,d61dd0fc4
q6168e7d4,d61d216c8
q6164f62e,d61d04208
q6164f62e,d61ddc3a6
q6164f62e,d61d3158c
q6164f62e,d6164f7e6
q6164f62e,d61d61584
q6164f62e,d61d43548
q6164f62e,d61d8f038
q6164f62e,d61d87f9a
q6164f62e,d61d38512
q6164f62e,d6166299a
q61666d42,d61d66912
q61666d42,d61663a84
q61666d42,d61660f64
q61666d42,d61d305d8
q61666d42,d61e1313a
q61666d42,d61d216c8
q61666d42,d61cf706c
q61666d42,d61d5c85e
q61666d42,d61db9892
q61666d42,d6165fb0a
q616816ce,d6167c0d4
q616816ce,d61ddcb30
q616816ce,d61660f64
q616816ce,d61e9c570
q616816ce,d61cf2e2c
q616816ce,d61d08b64
q616816ce,d61d2d888
q616816ce,d61d795ee
q616816ce,d61d97760
q616816ce,d61d3f8bc
q61657216,d61d3fa1a
q61657216,d61d4e56a
q61657216,d61d2ff70
q61657216,d61dcf764
q61657216,d6166f1ae
q61657216,d61d40316
q61657216,d61d80a38
q61657216,d61db31a4
q61657216,d61d44e02
q61657216,d6169a002
q616653fc,d61d89ee4
q616653fc,d61e487cc
q616653fc,d6167c0d4
q616653fc,d61d404ec
q616653fc,d61e9c570
q616653fc,d61d795ee
q616653fc,d61d66912
q616653fc,d61e57416
q616653fc,d61dd18de
q616653fc,d61663a84
q61683df2,d61d72d7a
q61683df2,d6165ef8e
q61683df2,d6167900a
q61683df2,d61d043fc
q61683df2,d61d49a42
q61683df2,d6165737e
q61683df2,d61d47bca
q61683df2,d61d99254
q61683df2,d61da241c
q61683df2,d61693b8a
q616863ea,d61d66912
q616863ea,d61663a84
q616863ea,d6167c0d4
q616863ea,d61d305d8
q616863ea,d61e487cc
q616863ea,d61d404ec
q616863ea,d61d3f8bc
q616863ea,d61d37e00
q616863ea,d61657626
q616863ea,d61d795ee
q61689590,d6167c0d4
q61689590,d61d66912
q61689590,d61663a84
q61689590,d61660f64
q61689590,d61d216c8
q61689590,d61e1313a
q61689590,d61d795ee
q61689590,d61d97760
q61689590,d61d3791e
q61689590,d61e9c570
q6166d11a,d6166d174
q6166d11a,d61ddf6c8
q6166d11a,d61659f02
q6166d11a,d61cf8f20
q6166d11a,d61d77104
q6166d11a,d616749e2
q6166d11a,d61d8b7e4
q6166d11a,d61d606c0
q6166d11a,d61cefca4
q6166d11a,d61d917c0
q6166c9b8,d61660f64
q6166c9b8,d6167c0d4
q6166c9b8,d61cf2e2c
q6166c9b8,d61d3791e
q6166c9b8,d61ddcb30
q6166c9b8,d61e9c570
q6166c9b8,d61d2d888
q6166c9b8,d61d3f8bc
q6166c9b8,d61d97760
q6166c9b8,d61d795ee
q616a3fe4,d61d30128
q616a3fe4,d61674780
q616a3fe4,d61d52232
q616a3fe4,d6167c0d4
q616a3fe4,d61d97760
q616a3fe4,d61e171fe
q616a3fe4,d61660f64
q616a3fe4,d61db0b2a
q616a3fe4,d61657626
q616a3fe4,d61d59d52
q6169c096,d61d60dfa
q6169c096,d61660f64
q6169c096,d61d66912
q6169c096,d61e1313a
q6169c096,d61ea414e
q6169c096,d61d97760
q6169c096,d61663a84
q6169c096,d61df03f6
q6169c096,d61d3791e
q6169c096,d61e28116
q61673b50,d61cf6266
q61673b50,d61d30128
q61673b50,d61674780
q61673b50,d61e487cc
q61673b50,d61d404ec
q61673b50,d61d2ce1a
q61673b50,d61d66912
q61673b50,d61cf6da6
q61673b50,d61d305d8
q61673b50,d61e9c570
q616859b8,d61d66912
q616859b8,d61de83e0
q616859b8,d61663a84
q616859b8,d61e1313a
q616859b8,d61d216c8
q616859b8,d6167c0d4
q616859b8,d61d6da14
q616859b8,d61d305d8
q616859b8,d61e9c570
q616859b8,d61d795ee
q61682510,d61656776
q61682510,d61661608
q61682510,d61d9f06e
q61682510,d61d43ed0
q61682510,d61dafb08
q61682510,d61d911da
q61682510,d61d5b59e
q61682510,d61d481f6
q61682510,d61663dfe
q61682510,d61dc6e20
q616993dc,d61d6206a
q616993dc,d6165b23a
q616993dc,d61d5d056
q616993dc,d61d78c2a
q616993dc,d61d2e92c
q616993dc,d61d60a30
q616993dc,d61d81e06
q616993dc,d61de91d2
q616993dc,d616553ee
q616993dc,d61d59366
q6169d266,d61d66912
q6169d266,d61663a84
q6169d266,d61d216c8
q6169d266,d61e1313a
q6169d266,d61dd0fc4
q6169d266,d6167c0d4
q6169d266,d61660f64
q6169d266,d61e487cc
q6169d266,d61d6da14
q6169d266,d61d97760
q616907e6,d61679a14
q616907e6,d61d3b35c
q616907e6,d61d7b0ba
q616907e6,d61db9892
q616907e6,d6165fb0a
q616907e6,d61d5c85e
q616907e6,d61d7a91c
q616907e6,d61cf0de8
q616907e6,d61672dae
q616907e6,d61d07a8e
q6168c4de,d616509c0
q6168c4de,d61670b1c
q6168c4de,d61d5b77e
q6168c4de,d616830c8
q6168c4de,d61cf7940
q6168c4de,d61d99402
q6168c4de,d61dce90e
q6168c4de,d61669efc
q6168c4de,d61d8f4ac
q6168c4de,d61d41478
q6169add6,d61d3ef20
q6169add6,d6165f9d4
q6169add6,d61cfa456
q6169add6,d61dc07fa
q6169add6,d61d97760
q6169add6,d61660f64
q6169add6,d61d07a8e
q6169add6,d61d4627a
q6169add6,d61d9acf8
q6169add6,d61d60a30
q61694de6,d61d66912
q61694de6,d61674780
q61694de6,d61663a84
q61694de6,d61d216c8
q61694de6,d61e1313a
q61694de6,d61d2ce1a
q61694de6,d6167c0d4
q61694de6,d61dd0fc4
q61694de6,d61d59d52
q61694de6,d61d6da14
q6167e8e8,d61d66912
q6167e8e8,d61d97760
q6167e8e8,d61663a84
q6167e8e8,d61d07a8e
q6167e8e8,d61d2d888
q6167e8e8,d6167c0d4
q6167e8e8,d61d305d8
q6167e8e8,d61d216c8
q6167e8e8,d61e1313a
q6167e8e8,d61d59d52
q6168cb8c,d61e487cc
q6168cb8c,d6167c0d4
q6168cb8c,d61e9c570
q6168cb8c,d61cf2e2c
q6168cb8c,d61660f64
q6168cb8c,d61d6da14
q6168cb8c,d61d97760
q6168cb8c,d61d305d8
q6168cb8c,d61657626
q6168cb8c,d61d2d888
q61651f28,d61de83e0
q61651f28,d61e487cc
q61651f28,d61d404ec
q61651f28,d61660f64
q61651f28,d61e9c570
q61651f28,d61d66912
q61651f28,d61d305d8
q61651f28,d6167c0d4
q61651f28,d61d6da14
q61651f28,d61663a84
q6168ae2c,d61d66912
q6168ae2c,d61e61de4
q6168ae2c,d61663a84
q6168ae2c,d61cf1c0c
q6168ae2c,d61d216c8
q6168ae2c,d61e1313a
q6168ae2c,d6167c0d4
q6168ae2c,d61d2ce1a
q6168ae2c,d61dd8814
q6168ae2c,d61d2dfd6
q61690b88,d61d6da14
q61690b88,d61d05068
q61690b88,d61693946
q61690b88,d61d5b0e4
q61690b88,d61d51ada
q61690b88,d61658b70
q61690b88,d61d39200
q61690b88,d61dee7cc
q61690b88,d61d80632
q61690b88,d61d2bc72
q61683460,d6167c0d4
q61683460,d61d52232
q61683460,d61e487cc
q61683460,d61d404ec
q61683460,d61e61de4
q61683460,d61d97760
q61683460,d61657626
q61683460,d61660f64
q61683460,d61ddcb30
q61683460,d61e9c570
q6167ccdc,d6165c0e0
q6167ccdc,d61d5559a
q6167ccdc,d61d39002
q6167ccdc,d61d093ac
q6167ccdc,d61e090ea
q6167ccdc,d61d4f05a
q6167ccdc,d61d3782e
q6167ccdc,d61d3394a
q6167ccdc,d61d0fd74
q6167ccdc,d61e1c4f6
q61651bc2,d61d4ae6a
q61651bc2,d61d8f5c4
q61651bc2,d61da9546
q61651bc2,d61d52232
q61651bc2,d61d30128
q61651bc2,d61da9ece
q61651bc2,d61cf6266
q61651bc2,d61e0f0bc
q61651bc2,d61d795ee
q61651bc2,d61d6da14
q61664eac,d61de83e0
q61664eac,d61d66912
q61664eac,d6167c0d4
q61664eac,d61663a84
q61664eac,d61660f64
q61664eac,d61d3791e
q61664eac,d61e1313a
q61664eac,d61d216c8
q61664eac,d61d97760
q61664eac,d61d6da14
q61690c8c,d6167e6f4
q61690c8c,d61d93da4
q61690c8c,d61d3a90c
q61690c8c,d61d3bc4e
q61690c8c,d61d29396
q61690c8c,d61d9b28e
q61690c8c,d61cfaab4
q61690c8c,d61d66912
q61690c8c,d61663a84
q61690c8c,d61dfc188
q616aa2c2,d61e487cc
q616aa2c2,d61d404ec
q616aa2c2,d61e9c570
q616aa2c2,d6167c0d4
q616aa2c2,d61d6da14
q616aa2c2,d6165fb0a
q616aa2c2,d61d5c85e
q616aa2c2,d61db1dc2
q616aa2c2,d61d795ee
q616aa2c2,d61d66912
q6165c946,d61d9bd24
q6165c946,d61da1fb2
q6165c946,d61669efc
q6165c946,d61de898a
q6165c946,d61db090e
q6165c946,d61d40316
q6165c946,d61d74ff8
q6165c946,d61d562b0
q6165c946,d61cfdbf6
q6165c946,d61dabda0
q6166906a,d61d305d8
q6166906a,d61e487cc
q6166906a,d61d6da14
q6166906a,d61d4627a
q6166906a,d61d404ec
q6166906a,d61d07a8e
q6166906a,d616535da
q6166906a,d6167c0d4
q6166906a,d61d74ff8
q6166906a,d6165385a
q6167f482,d61d97760
q6167f482,d61d52232
q6167f482,d61d66912
q6167f482,d61d48bf6
q6167f482,d61663a84
q6167f482,d61dc4b66
q6167f482,d61d305d8
q6167f482,d61d55770
q6167f482,d61d1035a
q6167f482,d61d216c8
q6167d9b6,d6165385a
q6167d9b6,d61dd8814
q6167d9b6,d61d30ede
q6167d9b6,d61da4e88
q6167d9b6,d61d34c46
q6167d9b6,d61de0e06
q6167d9b6,d61d41914
q6167d9b6,d61da9b2c
q6167d9b6,d61d3f416
q6167d9b6,d61d46950
q61666b1c,d61d305d8
q61666b1c,d61e487cc
q61666b1c,d61d6da14
q61666b1c,d61d4627a
q61666b1c,d61d404ec
q61666b1c,d61d07a8e
q61666b1c,d616535da
q61666b1c,d6167c0d4
q61666b1c,d61d74ff8
q61666b1c,d6165385a
q616692fe,d61662094
q616692fe,d61667256
q616692fe,d61e502a6
q616692fe,d61d9fa46
q616692fe,d61668eda
q616692fe,d61659f02
q616692fe,d61d606c0
q616692fe,d61d37392
q616692fe,d6166d174
q616692fe,d61d75386
q61662846,d61d014d6
q61662846,d61d67f2e
q61662846,d61da1fb2
q61662846,d61d4ef74
q61662846,d61d9f550
q61662846,d61e5df28
q61662846,d61d40316
q61662846,d61651dca
q61662846,d61d45d84
q61662846,d61d29f26
q61662bb6,d61d66912
q61662bb6,d61663a84
q61662bb6,d61d216c8
q61662bb6,d61660f64
q61662bb6,d61d59d52
q61662bb6,d61d305d8
q61662bb6,d61d97760
q61662bb6,d6167c0d4
q61662bb6,d61db0b2a
q61662bb6,d61657626
q616668b0,d61d66912
q616668b0,d61663a84
q616668b0,d61660f64
q616668b0,d61d5c85e
q616668b0,d61d305d8
q616668b0,d61e1313a
q616668b0,d6165fb0a
q616668b0,d61d216c8
q616668b0,d61db1dc2
q616668b0,d61e57416
q6167d01a,d61cf6da6
q6167d01a,d61d6206a
q6167d01a,d61e171fe
q6167d01a,d61d47bca
q6167d01a,d61dbf544
q6167d01a,d61d37e00
q6167d01a,d61d8907a
q6167d01a,d6167248a
q6167d01a,d61ddb9f6
q6167d01a,d61d3f8bc
q6165dcba,d61d795ee
q6165dcba,d61d66912
q6165dcba,d61663a84
q6165dcba,d61e487cc
q6165dcba,d6167c0d4
q6165dcba,d61d6da14
q6165dcba,d61d07a8e
q6165dcba,d61dbf6de
q6165dcba,d61d305d8
q6165dcba,d61d404ec
q616822c2,d6167c0d4
q616822c2,d61d6da14
q616822c2,d61e9c570
q616822c2,d61d97760
q616822c2,d61cf2e2c
q616822c2,d61660f64
q616822c2,d61d3791e
q616822c2,d61d2d888
q616822c2,d61d50f40
q616822c2,d61d305d8
q616929b0,d61681f5c
q616929b0,d61d140f4
q616929b0,d61651f82
q616929b0,d61d6be8a
q616929b0,d616668f6
q616929b0,d6167e6f4
q616929b0,d61d08628
q616929b0,d61d93da4
q616929b0,d61da67ba
q616929b0,d61d2f69c
q616832f8,d61d470b2
q616832f8,d61d7558e
q616832f8,d616509c0
q616832f8,d61d39a3e
q616832f8,d61e7fc18
q616832f8,d616830c8
q616832f8,d61d7ee36
q616832f8,d61dfe0aa
q616832f8,d61d5b77e
q616832f8,d61dce90e
q6169237a,d61d196b2
q6169237a,d61664b46
q6169237a,d61661ee6
q6169237a,d61de55dc
q6169237a,d61d9ec0e
q6169237a,d61cf6da6
q6169237a,d61d795ee
q6169237a,d61d2d888
q6169237a,d61d07a8e
q6169237a,d61d52232
q61658fe4,d61660f64
q61658fe4,d6167c0d4
q61658fe4,d61cf2e2c
q61658fe4,d61ddcb30
q61658fe4,d61e9c570
q61658fe4,d61d97760
q61658fe4,d61d305d8
q61658fe4,d61d3791e
q61658fe4,d61d2d888
q61658fe4,d61d795ee
q616717ba,d61d58e48
q616717ba,d61e1c4f6
q616717ba,d616631ec
q616717ba,d6166e6c8
q616717ba,d61d66912
q616717ba,d61d37f7c
q616717ba,d61d640e0
q616717ba,d61d305d8
q616717ba,d61da255c
q616717ba,d61d37c2a
q6169f66a,d61d66912
q6169f66a,d6167c0d4
q6169f66a,d61663a84
q6169f66a,d61d305d8
q6169f66a,d61660f64
q6169f66a,d61e1313a
q6169f66a,d61d795ee
q6169f66a,d61d216c8
q6169f66a,d61cf2e2c
q6169f66a,d61e9c570
q6166236e,d61d8335a
q6166236e,d61d928aa
q6166236e,d61d84782
q6166236e,d61d65936
q6166236e,d61d911da
q6166236e,d61d59d52
q6166236e,d61dd4f20
q6166236e,d61d7afd4
q6166236e,d61654b38
q6166236e,d61d98098
q6165f592,d61d66912
q6165f592,d61663a84
q6165f592,d61660f64
q6165f592,d61d5c85e
q6165f592,d61d305d8
q6165f592,d61e1313a
q6165f592,d6165fb0a
q6165f592,d61d216c8
q6165f592,d61db1dc2
q6165f592,d61e57416
q61689342,d6166bb62
q61689342,d61d7b18c
q61689342,d61d33d0a
q61689342,d61e1d8a6
q61689342,d61ea9748
q61689342,d61dcaae8
q61689342,d61d79b7a
q61689342,d61e05d46
q61689342,d61ddff92
q61689342,d616619d2
q61681a84,d61e487cc
q61681a84,d61d404ec
q61681a84,d61e9c570
q61681a84,d61d795ee
q61681a84,d6167c0d4
q61681a84,d61d6da14
q61681a84,d61d66912
q61681a84,d61660f64
q61681a84,d61663a84
q61681a84,d61ddcb30
q616a94d0,d61dccbf4
q616a94d0,d61dc51a6
q616a94d0,d61d9a1a4
q616a94d0,d61d7567e
q616a94d0,d61dbbc3c
q616a94d0,d61dad09c
q616a94d0,d6165b23a
q616a94d0,d61db7fce
q616a94d0,d61d795ee
q616a94d0,d61de0e06
q6166b69e,d61de83e0
q6166b69e,d61674780
q6166b69e,d61d2ce1a
q6166b69e,d61e487cc
q6166b69e,d6167c0d4
q6166b69e,d61dd0fc4
q6166b69e,d61d66912
q6166b69e,d61d463b0
q6166b69e,d61d34f34
q6166b69e,d61d404ec
q616ab37a,d61d66912
q616ab37a,d61663a84
q616ab37a,d61660f64
q616ab37a,d61d305d8
q616ab37a,d61d5c85e
q616ab37a,d61e1313a
q616ab37a,d61d216c8
q616ab37a,d6165fb0a
q616ab37a,d61db1dc2
q616ab37a,d6165385a
q61683bc2,d61d66912
q61683bc2,d61663a84
q61683bc2,d61d216c8
q61683bc2,d61e1313a
q61683bc2,d61d785f4
q61683bc2,d61d305d8
q61683bc2,d61d795ee
q61683bc2,d61d6a7c4
q61683bc2,d61d07a8e
q61683bc2,d61df03f6
q61656370,d61d62812
q61656370,d61d99bdc
q61656370,d61d463b0
q61656370,d616556b4
q61656370,d61d6a7c4
q61656370,d61663a84
q61656370,d61d66912
q61656370,d61db1ea8
q61656370,d61ddb62c
q61656370,d61db89ce
q6169f7be,d6167c0d4
q6169f7be,d61ddcb30
q6169f7be,d61660f64
q6169f7be,d61cf2e2c
q6169f7be,d61e9c570
q6169f7be,d61d2d888
q6169f7be,d61d3791e
q6169f7be,d61658206
q6169f7be,d61d795ee
q6169f7be,d61e57416
q61675360,d61d55054
q61675360,d6165e3e0
q61675360,d61676c2e
q61675360,d61d88670
q61675360,d616753c4
q61675360,d61d928aa
q61675360,d61dd4a48
q61675360,d61e0540e
q61675360,d61e2b050
q61675360,d61d2e512
q6168be62,d61660f64
q6168be62,d6167c0d4
q6168be62,d61cf2e2c
q6168be62,d61d3791e
q6168be62,d61ddcb30
q6168be62,d61e9c570
q6168be62,d61d2d888
q6168be62,d61d3f8bc
q6168be62,d61d97760
q6168be62,d61d795ee
q616aab50,d61d66912
q616aab50,d61663a84
q616aab50,d61d216c8
q616aab50,d61e1313a
q616aab50,d61d97760
q616aab50,d6167c0d4
q616aab50,d61d3791e
q616aab50,d61e9c570
q616aab50,d61d305d8
q616aab50,d61660f64
q6167eb9a,d61d89ee4
q6167eb9a,d61e487cc
q6167eb9a,d61d66912
q6167eb9a,d61d404ec
q6167eb9a,d6167c0d4
q6167eb9a,d61663a84
q6167eb9a,d61dd18de
q6167eb9a,d61e9c570
q6167eb9a,d61d305d8
q6167eb9a,d61ddcb30
q6168ee8c,d61e487cc
q6168ee8c,d61d404ec
q6168ee8c,d6167c0d4
q6168ee8c,d61660f64
q6168ee8c,d61e9c570
q6168ee8c,d61ddcb30
q6168ee8c,d61cf2e2c
q6168ee8c,d61d97760
q6168ee8c,d61d305d8
q6168ee8c,d61d3791e
q6169fd86,d6165b23a
q6169fd86,d61d7f2fa
q6169fd86,d61d6206a
q6169fd86,d61da4e88
q6169fd86,d61e17d16
q6169fd86,d61ddcb30
q6169fd86,d61658206
q6169fd86,d6165385a
q6169fd86,d61d8e020
q6169fd86,d61ddb9f6
q61697de8,d61668d2c
q61697de8,d61d59e6a
q61697de8,d6166751c
q61697de8,d61db15ca
q61697de8,d61d6b9f8
q61697de8,d61d44e02
q61697de8,d61d2b362
q61697de8,d61d7af20
q61697de8,d61d80a38
q61697de8,d61d84782
q6169d4d2,d61d66912
q6169d4d2,d61663a84
q6169d4d2,d61d34f34
q6169d4d2,d6167c0d4
q6169d4d2,d61e1313a
q6169d4d2,d61d216c8
q6169d4d2,d61d305d8
q6169d4d2,d61e171fe
q6169d4d2,d61657626
q6169d4d2,d61cf2e2c
q61692686,d6165e3e0
q61692686,d61676c2e
q61692686,d61d88670
q61692686,d61e97bba
q61692686,d61d70f98
q61692686,d61d2d770
q61692686,d61d490ba
q61692686,d61667256
q61692686,d61e3da84
q61692686,d61d46d2e
q616a8d14,d61d40316
q616a8d14,d61e3ed8a
q616a8d14,d61d827de
q616a8d14,d61658738
q616a8d14,d61d741a2
q616a8d14,d61d0636e
q616a8d14,d61df324a
q616a8d14,d61d40a50
q616a8d14,d61d1579c
q616a8d14,d61d2b63c
q616a5d26,d61d30b46
q616a5d26,d61d73ee6
q616a5d26,d61e0de88
q616a5d26,d61d342fa
q616a5d26,d6167082e
q616a5d26,d6166b856
q616a5d26,d61e9225a
q616a5d26,d6166041a
q616a5d26,d61d5c0c0
q616a5d26,d61db2218
q6167b74c,d61d66912
q6167b74c,d61663a84
q6167b74c,d61d305d8
q6167b74c,d61d97760
q6167b74c,d61660f64
q6167b74c,d6167c0d4
q6167b74c,d61d404ec
q6167b74c,d61e487cc
q6167b74c,d61d6da14
q6167b74c,d61d9acf8
q6168b200,d61d52232
q6168b200,d61d66912
q6168b200,d6167c0d4
q6168b200,d61663a84
q6168b200,d61660f64
q6168b200,d61e487cc
q6168b200,d61d404ec
q6168b200,d61657626
q6168b200,d61ddcb30
q6168b200,d61cf2e2c
q616a9278,d61e487cc
q616a9278,d61d66912
q616a9278,d61d305d8
q616a9278,d61d404ec
q616a9278,d61663a84
q616a9278,d6167c0d4
q616a9278,d61d97760
q616a9278,d61e9c570
q616a9278,d61d08b64
q616a9278,d61d6da14
q61697eec,d61d196b2
q61697eec,d61664b46
q61697eec,d61661ee6
q61697eec,d61de55dc
q61697eec,d61d9ec0e
q61697eec,d61cf6da6
q61697eec,d61d795ee
q61697eec,d61d2d888
q61697eec,d61d07a8e
q61697eec,d61d52232
q616a8576,d6167c0d4
q616a8576,d61d66912
q616a8576,d61663a84
q616a8576,d61cf2e2c
q616a8576,d61d795ee
q616a8576,d61d305d8
q616a8576,d61e57416
q616a8576,d61d3791e
q616a8576,d61660f64
q616a8576,d61d2dfd6
q61697a78,d61660f64
q61697a78,d6167c0d4
q61697a78,d61cf2e2c
q61697a78,d61d3791e
q61697a78,d61ddcb30
q61697a78,d61e9c570
q61697a78,d61d2d888
q61697a78,d61d3f8bc
q61697a78,d61d97760
q61697a78,d61d795ee
q6166666c,d6167c228
q6166666c,d616619d2
q6166666c,d61667256
q6166666c,d61ddff92
q6166666c,d61d9c7c4
q6166666c,d61de2d1e
q6166666c,d61d8796e
q6166666c,d61d47cec
q6166666c,d61662094
q6166666c,d61dc6952
q616507d6,d61d49b82
q616507d6,d61d0636e
q616507d6,d61cfead8
