query_id,corpus_id
q81ecc3ec,d8b0de302
q81ecc3ec,d8366a4ea
q81ecc3ec,d89a46a72
q831eac4e,d831eaf0a
q831eac4e,d831eadca
q831eac4e,d831eae7e
q822677ea,d82267b64
q822677ea,d82267a42
q822677ea,d82267aec
q853f6702,d8b13a4e0
q853f6702,d8e92afda
q853f6702,d884c6c7e
q853f6702,d8bc6e564
q853f6702,d8ba20e88
q853f6702,d8b0de302
q853f6702,d8e79b71e
q853f6702,d8dcbeff8
q853f6702,d87a4d1d0
q853f6702,d827f3d12
q84bbd8c4,d8a70052e
q84bbd8c4,d8e92afda
q84bbd8c4,d87914156
q84bbd8c4,d8cc340ca
q84bbd8c4,d8dcbeff8
q84bbd8c4,d87a4d1d0
q84bbd8c4,d8dfd4ecc
q84bbd8c4,d8cbd7d8e
q84bbd8c4,d8b0c0c1c
q84bbd8c4,d8f72f202
q81be64ac,d81be6718
q81be64ac,d81be66a0
q81be64ac,d81be6600
q85c627c4,d887a48e2
q85c627c4,d8aa5184a
q85c627c4,d897890a0
q85c627c4,d80ef6dd2
q85c627c4,d8f790c78
q85c627c4,d8d4d2998
q85c627c4,d86f2b108
q85c627c4,d8c3c0060
q85c627c4,d8cb9c130
q85c627c4,d8c3ab19c
q856c87b4,d826da6d8
q856c87b4,d8b0c0ca8
q856c87b4,d8dcbeff8
q856c87b4,d866867e6
q856c87b4,d87a4d1d0
q856c87b4,d827f3d12
q856c87b4,d8afe3f24
q856c87b4,d8dfd4ecc
q856c87b4,d8ed432e8
q856c87b4,d8b0de302
q83d25d02,d8c54020a
q83d25d02,d87e8c5de
q83d25d02,d86731b32
q83d25d02,d8200a83a
q83d25d02,d8a3e1bcc
q83d25d02,d8d3c5618
q83d25d02,d86875c00
q83d25d02,d8185cb56
q83d25d02,d8d3c55d2
q83d25d02,d81d4e236
q83d5e170,d87914156
q83d5e170,d8ba20e88
q83d5e170,d8bc6e564
q83d5e170,d827f3d12
q83d5e170,d8c0cb062
q83d5e170,d8a70052e
q83d5e170,d8b0de302
q83d5e170,d8dfd4ecc
q83d5e170,d87528da8
q83d5e170,d8dcbeff8
q838a16dc,d87914156
q838a16dc,d8a70052e
q838a16dc,d8ba20e88
q838a16dc,d82def5b8
q838a16dc,d8dcbeff8
q838a16dc,d8a779fdc
q838a16dc,d86686818
q838a16dc,d8d1371e4
q838a16dc,d8785f224
q838a16dc,d87a4d1d0
q84735fe0,d8b8f3678
q84735fe0,d87528bdc
q84735fe0,d8ba20e88
q84735fe0,d87dc6924
q84735fe0,d8ed3182c
q84735fe0,d87a4d1d0
q84735fe0,d8dfd4ecc
q84735fe0,d8b0de302
q84735fe0,d86d78d10
q84735fe0,d89fc2d3e
q82c60594,d82c60742
q82c60594,d82c606b6
q84761ffa,d8da14992
q84761ffa,d85fb460c
q84761ffa,d82f20c66
q84761ffa,d869a2862
q84761ffa,d81c286ea
q84761ffa,d8e92afda
q84761ffa,d89ad1ad2
q84761ffa,d8ab110f0
q84761ffa,d85eea6ae
q84761ffa,d87dc6924
q818d973c,d8de48f7c
q818d973c,d86f2af6e
q818d973c,d8ecb5ec0
q818d973c,d8ded88c0
q818d973c,d819d26a2
q818d973c,d87fae2aa
q818d973c,d866867e6
q818d973c,d87fae278
q818d973c,d8dfd4ecc
q818d973c,d85eaad4c
q84d1064a,d812ed40e
q84d1064a,d811146c8
q84d1064a,d8c93dd62
q84d1064a,d8b68d636
q84d1064a,d881637da
q84d1064a,d8d3a9c1a
q84d1064a,d8de48f7c
q84d1064a,d874ac6cc
q84d1064a,d86194904
q84d1064a,d874ac708
q81cd657e,d81cd672c
q81cd657e,d81cd677c
q81cd657e,d81cd6664
q81cd657e,d81cd66dc
q81cd657e,d81cd67f4
q85c2451e,d8956da0a
q85c2451e,d885790f4
q85c2451e,d89a6eaf4
q85c2451e,d8af97462
q85c2451e,d89fc2ed8
q85c2451e,d8875fe9a
q85c2451e,d8267f09e
q85c2451e,d8e1b1cf4
q85c2451e,d87a4d1d0
q85c2451e,d8f64b016
q855e70f2,d855e7660
q855e70f2,d855e743a
q855e70f2,d855e75d4
q855e70f2,d855e7570
q855e70f2,d855e74b2
q855e70f2,d855e7520
q855e70f2,d855e72b4
q855e70f2,d855e732c
q842a732a,d8a3d4706
q842a732a,d86e2d99a
q842a732a,d8f64b016
q842a732a,d8694b8d2
q842a732a,d8dcbeff8
q842a732a,d8ba20e88
q842a732a,d87a4d1d0
q842a732a,d8dcbef94
q842a732a,d8b0de302
q842a732a,d8cdd40e2
q81486b08,d81486d60
q81486b08,d81486c70
q81486b08,d81486cd4
q81486b08,d81486db0
q8193eb00,d8193ecc2
q8193eb00,d8193ec72
q8193eb00,d8193ebe6
q82aee3be,d82aee5bc
q82aee3be,d82aee67a
q82aee3be,d82aee6fc
q82945418,d8ba20e88
q82945418,d861948be
q82945418,d8afe3f24
q82945418,d87fae2aa
q82945418,d86cd29ec
q82945418,d87fae278
q82945418,d866867e6
q82945418,d89a6ea36
q82945418,d86d78d10
q82945418,d8dfd4ecc
q83f4f3a8,d8a70052e
q83f4f3a8,d8ba20e88
q83f4f3a8,d8d930c4c
q83f4f3a8,d87851cf0
q83f4f3a8,d8adec338
q83f4f3a8,d8dcbeff8
q83f4f3a8,d819d26a2
q83f4f3a8,d87a4d1d0
q83f4f3a8,d8dfd4ecc
q83f4f3a8,d8b0de302
q848826d2,d8d9f196a
q848826d2,d87da9cd4
q848826d2,d8746a6d2
q848826d2,d89f869ec
q848826d2,d81bc4c58
q848826d2,d86a8766a
q848826d2,d8a7f55ec
q848826d2,d85eaad4c
q848826d2,d86d78d10
q848826d2,d8afe3f24
q8259f1ba,d8259f318
q8259f1ba,d8259f282
q8259f1ba,d8259f35e
q8259f1ba,d8259020a
q8259f1ba,d82590106
q8259f1ba,d825901a6
q8259f1ba,d8259f4bc
q8259f1ba,d8259025a
q8259f1ba,d8259f4ee
q8259f1ba,d825902a0
q828ef9be,d828efd06
q828ef9be,d828e39f2
q828ef9be,d828efd56
q828ef9be,d828efb58
q828ef9be,d828e3b82
q828ef9be,d828efaf4
q828ef9be,d828efc02
q828ef9be,d828efc52
q828ef9be,d828efb9e
q828ef9be,d828efc98
q83f6593c,d83f65cc0
q83f6593c,d83f65c16
q83f6593c,d83f65b1c
q849ed562,d8f86df24
q849ed562,d89c6bbc2
q849ed562,d89e3c60e
q849ed562,d82c60742
q849ed562,d89420940
q849ed562,d8cc340ca
q849ed562,d8b0c0ca8
q849ed562,d85eaad4c
q849ed562,d8afe3f24
q849ed562,d8dfd4ecc
q830527c4,d8872d562
q830527c4,d81694f62
q830527c4,d8d8c159a
q830527c4,d8acffa88
q830527c4,d8a70052e
q830527c4,d8ea045aa
q830527c4,d8ad8a4b2
q830527c4,d87dc6924
q830527c4,d829d9ab4
q830527c4,d8e7fb9ca
q854ab756,d8e78613e
q854ab756,d8e92afda
q854ab756,d81f4017a
q854ab756,d87914156
q854ab756,d8dcbeff8
q854ab756,d8afe3f24
q854ab756,d89ad1ad2
q854ab756,d87a4d1d0
q854ab756,d893a2414
q854ab756,d89348c48
q84e8db44,d810a53e0
q84e8db44,d86249124
q84e8db44,d89e0a2bc
q84e8db44,d8e786210
q84e8db44,d871e165e
q84e8db44,d8e1b1cf4
q84e8db44,d8b0c0ca8
q84e8db44,d8ded88c0
q84e8db44,d88e7c8a4
q84e8db44,d8ecb5ec0
q82e1dfc6,d888ccb84
q82e1dfc6,d86afc1f4
q82e1dfc6,d8a02a0b0
q82e1dfc6,d8dcbeff8
q82e1dfc6,d8b710018
q82e1dfc6,d87a4d1d0
q82e1dfc6,d8c756cba
q82e1dfc6,d86ada45a
q82e1dfc6,d8bec3d50
q82e1dfc6,d8b0c0ca8
q84816a72,d82715972
q84816a72,d8ddf9a58
q84816a72,d812ed40e
q84816a72,d8ba20e88
q84816a72,d8e92afda
q84816a72,d8a70052e
q84816a72,d8ea045aa
q84816a72,d87a4d1d0
q84816a72,d86d78d10
q84816a72,d8b0de302
q828ca970,d828caa88
q828ca970,d828cab8c
q828ca970,d828cab46
q828ca970,d828caaf6
q8592e77e,d8ba20e88
q8592e77e,d8d1371e4
q8592e77e,d8b0de302
q8592e77e,d8a70052e
q8592e77e,d8e1b1cf4
q8592e77e,d87fae2aa
q8592e77e,d87fae278
q8592e77e,d86d78d10
q8592e77e,d87a4d1d0
q8592e77e,d8afe3f24
q857c0cfc,d8ba20e88
q857c0cfc,d87fae2aa
q857c0cfc,d87fae278
q857c0cfc,d86cd29ec
q857c0cfc,d86d78d10
q857c0cfc,d8afe3f24
q857c0cfc,d8b0de302
q857c0cfc,d866867e6
q857c0cfc,d8dfd4ecc
q857c0cfc,d827f3d12
q8194e6b8,d8194e91a
q8194e6b8,d8194e8a2
q8194e6b8,d8194e7e4
q828faf8a,d828fb11a
q828faf8a,d828fb070
q828faf8a,d828fb21e
q828faf8a,d828fb160
q82c8673a,d86686818
q82c8673a,d87914156
q82c8673a,d87fae278
q82c8673a,d8dcbeff8
q82c8673a,d87a4d1d0
q82c8673a,d8693f30c
q82c8673a,d8ba20e88
q82c8673a,d8b0de302
q82c8673a,d8dfd4ecc
q82c8673a,d827f3d12
q843194de,d87053b7a
q843194de,d8b3e31ec
q843194de,d8dbbb9e4
q843194de,d89309584
q843194de,d8cc340ca
q843194de,d8ef19586
q843194de,d89fc2e1a
q843194de,d86f2af6e
q843194de,d8693f30c
q843194de,d87dc6924
q83479d2a,d8cf13c00
q83479d2a,d8247e1dc
q83479d2a,d8b710018
q83479d2a,d898dd91a
q83479d2a,d884a1492
q83479d2a,d8e92afda
q83479d2a,d8dcbeff8
q83479d2a,d8a779e6a
q83479d2a,d8b0c0ca8
q83479d2a,d8a779e9c
q826436a2,d8b8f36e6
q826436a2,d8ba20e88
q826436a2,d87fae2aa
q826436a2,d87fae278
q826436a2,d86d78d10
q826436a2,d8b0de302
q826436a2,d87a4d1d0
q826436a2,d8dfd4ecc
q826436a2,d8adec338
q826436a2,d827f3d12
q85801d10,d811146c8
q85801d10,d884c6c7e
q85801d10,d8267f2e2
q85801d10,d88dacaa0
q85801d10,d8ed3182c
q85801d10,d827f3d12
q85801d10,d8dfd4ecc
q85801d10,d87a4d1d0
q85801d10,d8b0c0c1c
q85801d10,d8b0de302
q839cb2d8,d8c3d3764
q839cb2d8,d8ba20e88
q839cb2d8,d8d3ef74c
q839cb2d8,d8694b8d2
q839cb2d8,d8a70052e
q839cb2d8,d8bc6e564
q839cb2d8,d8dcbeff8
q839cb2d8,d8b0de302
q839cb2d8,d87a4d1d0
q839cb2d8,d8dfd4ecc
q84c90ae4,d89f86aa0
q84c90ae4,d8afe3f60
q84c90ae4,d861948be
q84c90ae4,d8ba20e88
q84c90ae4,d87fae2aa
q84c90ae4,d87fae278
q84c90ae4,d89a6ea36
q84c90ae4,d8afe3f24
q84c90ae4,d8b0de302
q84c90ae4,d86d78d10
q81c0906a,d81c092ae
q81c0906a,d81c09236
q81c0906a,d81c09164
q81c0906a,d81c091dc
q82dd3fa2,d82def5b8
q82dd3fa2,d86686818
q82dd3fa2,d8d1371e4
q82dd3fa2,d8de48f7c
q82dd3fa2,d8a70052e
q82dd3fa2,d89fc2e1a
q82dd3fa2,d8e675bc8
q82dd3fa2,d8dcbeff8
q82dd3fa2,d87a4d1d0
q82dd3fa2,d8dfd4ecc
q836a7304,d8637aade
q836a7304,d8b68d636
q836a7304,d8dcbeff8
q836a7304,d87a4d1d0
q836a7304,d8c756cba
q836a7304,d8ba20e88
q836a7304,d8926f934
q836a7304,d8a70052e
q836a7304,d8afe3f24
q836a7304,d8b0de302
q83c5297a,d884c6c7e
q83c5297a,d8c0cb062
q83c5297a,d893a2414
q83c5297a,d8b0c0ce4
q83c5297a,d8dcbeff8
q83c5297a,d85eaad4c
q83c5297a,d8b8f36e6
q83c5297a,d87a4d1d0
q83c5297a,d89a46a72
q83c5297a,d8b0c0ca8
q83cbc938,d8f4d542a
q83cbc938,d85e5ed3e
q83cbc938,d88d9ab7a
q83cbc938,d8b4c1a82
q83cbc938,d8a02a06a
q83cbc938,d8327a6d2
q83cbc938,d8baf4788
q83cbc938,d884a1492
q83cbc938,d87e8c66a
q83cbc938,d89ad1ad2
q84aedba6,d87f3c42a
q84aedba6,d86b7c05c
q84aedba6,d8e2642a0
q84aedba6,d82def5b8
q84aedba6,d8a70052e
q84aedba6,d85eaad4c
q84aedba6,d8ba5ab88
q84aedba6,d8b0c0ca8
q84aedba6,d8dbe59d8
q84aedba6,d884a1492
q8528daa0,d8247e01a
q8528daa0,d888ccb84
q8528daa0,d863cfef8
q8528daa0,d8dcbeff8
q8528daa0,d8b0de302
q8528daa0,d87a4d1d0
q8528daa0,d8dfe9750
q8528daa0,d871ce2ca
q8528daa0,d89a46a72
q8528daa0,d8dfd4ecc
q85aacf9c,d8ddf9a58
q85aacf9c,d87a5ccca
q85aacf9c,d8e92afda
q85aacf9c,d8ecb5ec0
q85aacf9c,d8ded88c0
q85aacf9c,d8cc340ca
q85aacf9c,d8ba20e88
q85aacf9c,d8b0de302
q85aacf9c,d87a4d1d0
q85aacf9c,d86d78d10
q8246be4c,d815dd8ee
q8246be4c,d89eaf528
q8246be4c,d8d8c159a
q8246be4c,d89a6ea72
q8246be4c,d896b9e68
q8246be4c,d8875fe9a
q8246be4c,d87fae2aa
q8246be4c,d8cdd40e2
q8246be4c,d87bac59e
q8246be4c,d86d78d10
q81906eda,d819070a6
q81906eda,d81907006
q81906eda,d81907196
q81906eda,d819070f6
q81906eda,d8190ffb2
q81dec7ec,d81dec9c2
q81dec7ec,d81decaa8
q81dec7ec,d81decb70
q81dec7ec,d81decc1a
q81dec7ec,d81decc88
q81dec7ec,d81decb02
q83427390,d834278f4
q83427390,d834276b0
q83427390,d83427aa2
q83427390,d83427a02
q84a6d6b8,d88c35866
q84a6d6b8,d89420940
q84a6d6b8,d8ded88c0
q84a6d6b8,d8ecb5ec0
q84a6d6b8,d8ef195cc
q84a6d6b8,d85eaad4c
q84a6d6b8,d8366a4ea
q84a6d6b8,d8b0c0ca8
q84a6d6b8,d8afe3f24
q84a6d6b8,d8bef68f4
q851c1f0e,d88038838
q851c1f0e,d817e5916
q851c1f0e,d8a3d4814
q851c1f0e,d887d2cb0
q851c1f0e,d8751613a
q851c1f0e,d85eaaca2
q851c1f0e,d877631cc
q851c1f0e,d871ce478
q851c1f0e,d88f8778a
q851c1f0e,d85eaad4c
q84c73f70,d87914156
q84c73f70,d8ba20e88
q84c73f70,d8d1371e4
q84c73f70,d8de48f7c
q84c73f70,d8b0de302
q84c73f70,d8c0cb062
q84c73f70,d827f3d12
q84c73f70,d8dcbeff8
q84c73f70,d813f9596
q84c73f70,d8dfd4ecc
q82adc86c,d8b8f36e6
q82adc86c,d8e79b71e
q82adc86c,d85eea6ae
q82adc86c,d8ded88c0
q82adc86c,d8ecb5ec0
q82adc86c,d8d3b0cc2
q82adc86c,d8ab1117c
q82adc86c,d812ed486
q82adc86c,d8b0c0ca8
q82adc86c,d87dc6924
q8308c00a,d82400930
q8308c00a,d82a93e14
q8308c00a,d86b5f290
q8308c00a,d8922c12a
q8308c00a,d87fae2dc
q8308c00a,d871ce478
q8308c00a,d8f72f202
q8308c00a,d8b0de302
q8308c00a,d87a4d1d0
q8308c00a,d8e1b1cf4
q85adb040,d8de48f7c
q85adb040,d882a70a6
q85adb040,d8a779e6a
q85adb040,d8693f30c
q85adb040,d8b0c0ca8
q85adb040,d8ecb5ec0
q85adb040,d8ded88c0
q85adb040,d827f3d12
q85adb040,d8dfd4ecc
q85adb040,d813f9596
q84c64732,d812c0cf6
q84c64732,d8870b502
q84c64732,d88cc7f86
q84c64732,d8816feb8
q84c64732,d8ecb5ec0
q84c64732,d8668673c
q84c64732,d866867e6
q84c64732,d89337d30
q84c64732,d8adec3d8
q84c64732,d8b0de302
q84d37542,d84d37858
q84d37542,d84d378f8
q84d37542,d84d3772c
q8199c7aa,d8199ca70
q8199c7aa,d8199c8b8
q8199c7aa,d8199c930
q8199c7aa,d8199c9bc
q8199c7aa,d8199caca
q814cc00e,d814c1370
q814cc00e,d814c142e
q814cc00e,d814c1528
q8455ea96,d8ba20e88
q8455ea96,d8c0cb062
q8455ea96,d827f3d12
q8455ea96,d8b0de302
q8455ea96,d8a70052e
q8455ea96,d87a4d1d0
q8455ea96,d812ed40e
q8455ea96,d8dfd4ecc
q8455ea96,d8924d596
q8455ea96,d8e92afda
q81243044,d8124330a
q81243044,d812433b4
q81243044,d8124317a
q81243044,d8124326a
q8160f1dc,d8160f3b2
q8160f1dc,d8160f312
q8160f1dc,d8160f43e
q848282b8,d87914156
q848282b8,d8ef19586
q848282b8,d8a70052e
q848282b8,d8ba20e88
q848282b8,d8d1371e4
q848282b8,d8b8f36e6
q848282b8,d8afe3f24
q848282b8,d8dfd4ecc
q848282b8,d827f3d12
q848282b8,d8b0de302
q84ab0bf2,d85eea758
q84ab0bf2,d8e1b1cf4
q84ab0bf2,d8ab110f0
q84ab0bf2,d8e92afda
q84ab0bf2,d8c3c0060
q84ab0bf2,d89ad1ad2
q84ab0bf2,d88dacaa0
q84ab0bf2,d8ded88c0
q84ab0bf2,d8ecb5ec0
q84ab0bf2,d8af9737c
q8245c302,d8cf927d0
q8245c302,d896ad38e
q8245c302,d82223aea
q8245c302,d896ad3c0
q8245c302,d8b5b93e0
q8245c302,d8b5b9426
q8245c302,d874e97ca
q8245c302,d8dc58a82
q8245c302,d89337c86
q8245c302,d89337d30
q822237e8,d82223b3a
q822237e8,d82223a9a
q822237e8,d82223aea
q822237e8,d82223a22
q822237e8,d82223914
q822237e8,d82223b9e
q822237e8,d82223978
q819227de,d81922a68
q819227de,d8192290a
q819227de,d81922ae0
q819227de,d81922a0e
q819227de,d8192296e
q819227de,d819229aa
q83076002,d8ba20e88
q83076002,d8d1371e4
q83076002,d8a70052e
q83076002,d8b0de302
q83076002,d8dcbeff8
q83076002,d89348c48
q83076002,d89337d30
q83076002,d89a46a72
q83076002,d87a4d1d0
q83076002,d8dfd4ecc
q8489f7dc,d86d78d10
q8489f7dc,d8ded88c0
q8489f7dc,d8ecb5ec0
q8489f7dc,d8ba20e88
q8489f7dc,d8b0c0ca8
q8489f7dc,d8afe3f24
q8489f7dc,d8dfd4ecc
q8489f7dc,d8b8f36e6
q8489f7dc,d827f3d12
q8489f7dc,d87a4d1d0
q81cc588c,d81cc5c06
q81cc588c,d81cc5b7a
q81cc588c,d81cc5a80
q81cc588c,d81cc5b16
q81cc588c,d81cc59b8
q81cc588c,d81cc5a1c
q842c0636,d842c8cfa
q842c0636,d842c8dd6
q842c0636,d842c8c64
q824af32c,d8b9e804c
q824af32c,d8267f2e2
q824af32c,d8e41ac34
q824af32c,d8693f30c
q824af32c,d87bac65c
q824af32c,d86d78d10
q824af32c,d89a6ea36
q824af32c,d87a4d1d0
q824af32c,d8cf13c00
q824af32c,d8afe3f24
q83ca3ed8,d8e92afda
q83ca3ed8,d8cc340ca
q83ca3ed8,d8ef19586
q83ca3ed8,d8e1b1cf4
q83ca3ed8,d8a779e6a
q83ca3ed8,d8ba20e88
q83ca3ed8,d8ecb5ec0
q83ca3ed8,d8ded88c0
q83ca3ed8,d827f3d12
q83ca3ed8,d8b0de302
q825d30aa,d8d303284
q825d30aa,d8a779fdc
q825d30aa,d8ed432e8
q825d30aa,d8d20b8fe
q825d30aa,d82a64f60
q825d30aa,d89337d30
q825d30aa,d889b208a
q825d30aa,d88000aaa
q825d30aa,d8e075e8a
q825d30aa,d87914188
q82080364,d82080652
q82080364,d82080594
q82080364,d82080530
q82080364,d82080486
q82080364,d820804e0
q82080364,d82080602
q82234fde,d8223560a
q82234fde,d82235164
q82234fde,d822351e6
q82234fde,d8223559c
q82234fde,d822356d2
q82234fde,d8223524a
q832afed6,d8ba20e88
q832afed6,d8d1371e4
q832afed6,d8de48f7c
q832afed6,d8c0cb062
q832afed6,d8b0de302
q832afed6,d827f3d12
q832afed6,d8a70052e
q832afed6,d8693f30c
q832afed6,d87a4d1d0
q832afed6,d8cf13c00
q8569a382,d8ba20e88
q8569a382,d8ef19586
q8569a382,d8d1371e4
q8569a382,d8de48f7c
q8569a382,d8a70052e
q8569a382,d8a779e9c
q8569a382,d8b0de302
q8569a382,d827f3d12
q8569a382,d813f9596
q8569a382,d8dfd4ecc
q81d1e3b0,d81d1e69e
q81d1e3b0,d81d1e608
q81d1e3b0,d81d1e702
q854ea032,d8ddf9a58
q854ea032,d8267f2e2
q854ea032,d8afe3f60
q854ea032,d8ecb5ec0
q854ea032,d861948be
q854ea032,d819d26a2
q854ea032,d87a4d1d0
q854ea032,d86d78d10
q854ea032,d8afe3f24
q854ea032,d866867e6
q818bcaa6,d818bcd08
q818bcaa6,d818bcbdc
q818bcaa6,d818bcc4a
q818bcaa6,d818bcd58
q8491f3ba,d814d931c
q8491f3ba,d8dd7a820
q8491f3ba,d8a2c363c
q8491f3ba,d812ed40e
q8491f3ba,d8dfd4ecc
q8491f3ba,d8267f2e2
q8491f3ba,d87914156
q8491f3ba,d8e92afda
q8491f3ba,d87a4d1d0
q8491f3ba,d8b0de302
q81b04e76,d88ec55ea
q81b04e76,d86686688
q81b04e76,d87b9bcf8
q81b04e76,d86d031aa
q81b04e76,d8eaabb20
q81b04e76,d8e92afda
q81b04e76,d8dcbeff8
q81b04e76,d87a4d1d0
q81b04e76,d8adec338
q81b04e76,d89a46a72
q85beddf2,d8b728316
q85beddf2,d85eea758
q85beddf2,d8cc340ca
q85beddf2,d884c6c7e
q85beddf2,d8e92afda
q85beddf2,d8ecb5ec0
q85beddf2,d8f72f202
q85beddf2,d87a4d1d0
q85beddf2,d8ded88c0
q85beddf2,d89ad1ad2
q818a37b8,d818a3a7e
q818a37b8,d818a3a10
q818a37b8,d818a3952
q818a37b8,d818a38e4
q837dfed8,d8924d596
q837dfed8,d8ba20e88
q837dfed8,d87fae2aa
q837dfed8,d87fae278
q837dfed8,d86d78d10
q837dfed8,d8ed3182c
q837dfed8,d866867e6
q837dfed8,d87a4d1d0
q837dfed8,d8b0de302
q837dfed8,d8dfd4ecc
q836e80f2,d87b6433e
q836e80f2,d8df06040
q836e80f2,d8f46fbc0
q836e80f2,d8a70052e
q836e80f2,d884c6c7e
q836e80f2,d85eaad4c
q836e80f2,d8afe3f24
q836e80f2,d8dfd4ecc
q836e80f2,d87a4d1d0
q836e80f2,d8b0de302
q834c4d84,d834c518a
q834c4d84,d834c5112
q834c4d84,d834c52b6
q834c4d84,d834c5072
q834c4d84,d834c520c
q834c4d84,d834c5022
q834c4d84,d834c4f3c
q834c4d84,d834c4fbe
q80f0a76a,d80f0a972
q80f0a76a,d80f0a882
q80f0a76a,d80f0aaa8
q80f0a76a,d80f0a8e6
q80f0a76a,d80f0aa58
q80f0a76a,d80f0aaf8
q80f0a76a,d80f0a9e0
q85a7cc98,d8267f2e2
q85a7cc98,d8ba20e88
q85a7cc98,d8dcbeff8
q85a7cc98,d8924d596
q85a7cc98,d87a4d1d0
q85a7cc98,d87528da8
q85a7cc98,d8693f30c
q85a7cc98,d866867e6
q85a7cc98,d86d78d10
q85a7cc98,d8dfd4ecc
q81d4df20,d81d4e07e
q81d4df20,d81d4e1fa
q81d4df20,d81d4e236
q81d4df20,d81d4e114
q81d4df20,d81d4e1aa
q81d4df20,d81d4e164
q83364962,d8ba20e88
q83364962,d86686818
q83364962,d8d1371e4
q83364962,d8c0cb062
q83364962,d8a70052e
q83364962,d8b0de302
q83364962,d827f3d12
q83364962,d8dcbeff8
q83364962,d8dfd4ecc
q83364962,d87a4d1d0
q857b4efc,d8f43c32e
q857b4efc,d8a6e6fd4
q857b4efc,d893095de
q857b4efc,d8e29deb0
q857b4efc,d8789c552
q857b4efc,d8e29df6e
q857b4efc,d87914098
q857b4efc,d87e2e4b6
q857b4efc,d8d303248
q857b4efc,d8d303284
q833ef6de,d816bd994
q833ef6de,d8be2ad26
q833ef6de,d89813a16
q833ef6de,d8159e342
q833ef6de,d89db754e
q833ef6de,d87fae2aa
q833ef6de,d87fae278
q833ef6de,d8ed3182c
q833ef6de,d86d78d10
q833ef6de,d8afe3f24
q81a22a62,d8ed4336a
q81a22a62,d8922c12a
q81a22a62,d8751627a
q81a22a62,d8b68d636
q81a22a62,d8dcbef94
q81a22a62,d87a4d1d0
q81a22a62,d8dfd4ecc
q81a22a62,d8ded88c0
q81a22a62,d8ecb5ec0
q81a22a62,d8b0de302
q82d8ef42,d82d8f082
q82d8ef42,d82d8f140
q82d8ef42,d82d8f19a
q81f4001c,d81f402d8
q81f4001c,d81f4036e
q81f4001c,d81f4017a
q81f4001c,d81f401c0
q81f4001c,d81f40134
q826322e4,d810cc7ba
q826322e4,d823751e6
q826322e4,d864a8af0
q826322e4,d8445e704
q826322e4,d8e92aeae
q826322e4,d86c770ce
q826322e4,d88daccb2
q826322e4,d8c756cba
q826322e4,d87a5cbe4
q826322e4,d8b0de302
q83b8b2ee,d8de48f7c
q83b8b2ee,d8c0cb062
q83b8b2ee,d8ba20e88
q83b8b2ee,d89a6ea36
q83b8b2ee,d8afe3f24
q83b8b2ee,d8dfd4ecc
q83b8b2ee,d8b0de302
q83b8b2ee,d8e79b71e
q83b8b2ee,d827f3d12
q83b8b2ee,d813f9596
q811391f8,d811393e2
q811391f8,d81139478
q811391f8,d81139356
q811391f8,d811394dc
q83b59da2,d83b5a0f4
q83b59da2,d83b5a13a
q83b59da2,d83b5a090
q83b59da2,d83b5a20c
q83b59da2,d83b5a036
q83b59da2,d83b5a284
q83b59da2,d83b5a1d0
q83b59da2,d83b59f3c
q83b59da2,d83b59fbe
q813b8c26,d813b8f64
q813b8c26,d813b8ffa
q813b8c26,d813b9086
q813b8c26,d813b8f00
q813b8c26,d813b8dac
q813b8c26,d813b8e42
q813b8c26,d813b8eb0
q812cf9ae,d812cfc10
q812cf9ae,d812cfc9c
q812cf9ae,d812c0cf6
q812cf9ae,d812cfb3e
q812cf9ae,d812c0d78
q812cf9ae,d812c0dbe
q812cf9ae,d812c0c38
q846236fc,d837f60d4
q846236fc,d85de8c9c
q846236fc,d89cb9c64
q846236fc,d89fc2e56
q846236fc,d812ed40e
q846236fc,d89fc2e1a
q846236fc,d8ecb5ec0
q846236fc,d8de48f7c
q846236fc,d89e646b8
q846236fc,d8e92afda
q85a99302,d837f60d4
q85a99302,d85de8c9c
q85a99302,d86ada45a
q85a99302,d89c034dc
q85a99302,d8d1db0e6
q85a99302,d8ddb680c
q85a99302,d89fc2e1a
q85a99302,d8693f30c
q85a99302,d89e646b8
q85a99302,d8b0de302
q82b3823e,d8d8da2a2
q82b3823e,d884c6c7e
q82b3823e,d8ef19586
q82b3823e,d827f3d12
q82b3823e,d8693f30c
q82b3823e,d8e79b71e
q82b3823e,d8267f2e2
q82b3823e,d8b0c0ca8
q82b3823e,d87a4d1d0
q82b3823e,d85eaad4c
q84a29b34,d8c4fa82c
q84a29b34,d8a6069de
q84a29b34,d83374362
q84a29b34,d86ada45a
q84a29b34,d898dd91a
q84a29b34,d8e1d0c12
q84a29b34,d85ff2c9a
q84a29b34,d884a1492
q84a29b34,d8247e1dc
q84a29b34,d8cf13c00
q8195ccf4,d812cfc10
q8195ccf4,d871193d4
q8195ccf4,d8b7593d0
q8195ccf4,d8d303284
q8195ccf4,d88ffb680
q8195ccf4,d8d303248
q8195ccf4,d8e11c154
q8195ccf4,d89337d30
q8195ccf4,d87a4d1d0
q8195ccf4,d8cf13c00
q84ca661e,d8ba20e88
q84ca661e,d8d1371e4
q84ca661e,d86686818
q84ca661e,d8a70052e
q84ca661e,d8b0de302
q84ca661e,d8c0cb062
q84ca661e,d819d26a2
q84ca661e,d8dcbeff8
q84ca661e,d87a4d1d0
q84ca661e,d8dfd4ecc
