query_id,corpus_id
q84761ffa,d8ad37730
q84761ffa,d8afd3b74
q84761ffa,d8da14992
q84761ffa,d86d4d87c
q84761ffa,d876fa082
q84761ffa,d8c37cd92
q84761ffa,d81a6af56
q84761ffa,d8aab42a6
q818d973c,d8e3b4006
q818d973c,d8b4592ca
q818d973c,d8cf64060
q818d973c,d8bd86bfe
q818d973c,d85db9e9c
q818d973c,d8b992b10
q818d973c,d8f29f976
q818d973c,d8ed43194
q818d973c,d8b090760
q818d973c,d89a9cf26
q84d1064a,d8734bcd8
q84d1064a,d83dd4d5c
q84d1064a,d8c93dd62
q84d1064a,d8b1ea28c
q84d1064a,d8a242848
q84d1064a,d86f5c884
q84d1064a,d86978f76
q84d1064a,d8c504d5e
q84d1064a,d899fda5c
q84d1064a,d8785f166
q81cd657e,d81cd677c
q81cd657e,d81cd672c
q81cd657e,d81cd67f4
q81cd657e,d81cd66dc
q81cd657e,d81cd6664
q85c2451e,d8e37405a
q85c2451e,d8f24878e
q85c2451e,d81e7a466
q85c2451e,d8c5faf60
q85c2451e,d8e58679e
q85c2451e,d815dd8ee
q85c2451e,d8130c5ca
q85c2451e,d8956da0a
q85c2451e,d8746a57e
q85c2451e,d82a93c34
q855e70f2,d855e7660
q855e70f2,d855e72b4
q855e70f2,d855e75d4
q855e70f2,d855e732c
q855e70f2,d855e743a
q855e70f2,d855e7520
q855e70f2,d855e74b2
q855e70f2,d855e7570
q842a732a,d8a3d4706
q842a732a,d8691c280
q842a732a,d8a64b804
q842a732a,d8190ffb2
q842a732a,d82d8f19a
q842a732a,d89ee5f1a
q842a732a,d8c849834
q842a732a,d86d5f126
q842a732a,d8b805004
q842a732a,d8d1726c2
q81486b08,d81486c70
q81486b08,d81486db0
q81486b08,d81486d60
q81486b08,d81486cd4
q8193eb00,d8193ecc2
q8193eb00,d8193ec72
q8193eb00,d8193ebe6
q82aee3be,d82aee5bc
q82aee3be,d82aee67a
q82aee3be,d82aee6fc
q82945418,d8c97588e
q82945418,d81f93334
q82945418,d810fb4f2
q82945418,d82375240
q82945418,d8ed62454
q82945418,d87ef4044
q82945418,d8dcdc814
q82945418,d87b359f8
q82945418,d8a994b0a
q82945418,d8779f424
q83f4f3a8,d8876a08e
q83f4f3a8,d875d0026
q83f4f3a8,d8822dba2
q83f4f3a8,d8c3d35d4
q83f4f3a8,d8d4e177c
q83f4f3a8,d899fda5c
q83f4f3a8,d8d151f3a
q83f4f3a8,d8366a062
q83f4f3a8,d8a64b804
q83f4f3a8,d815cd25a
q848826d2,d87da9cd4
q848826d2,d81bc4c58
q848826d2,d8e8a647e
q848826d2,d89f869ec
q848826d2,d8d000c76
q848826d2,d86783dc4
q848826d2,d8794030a
q848826d2,d880b0446
q848826d2,d88a932c4
q848826d2,d824fcf78
q8259f1ba,d8259f282
q8259f1ba,d8259f35e
q8259f1ba,d82590106
q8259f1ba,d8259f3ea
q8259f1ba,d825900ac
q8259f1ba,d8259f4ee
q8259f1ba,d8259020a
q8259f1ba,d8259f318
q8259f1ba,d8259f480
q828ef9be,d828e39f2
q828ef9be,d828e3b82
q828ef9be,d828efd06
q828ef9be,d828efc52
q828ef9be,d828efaf4
q828ef9be,d828efc98
q828ef9be,d828efb58
q828ef9be,d828efd56
q828ef9be,d828efc02
q828ef9be,d828efb9e
q83f6593c,d83f65cc0
q83f6593c,d83f65b1c
q83f6593c,d83f65c16
q849ed562,d82a3a576
q849ed562,d8a8783d4
q849ed562,d812a0d70
q849ed562,d863d99bc
q849ed562,d8d72ed18
q849ed562,d81bc4c58
q849ed562,d8f62a17c
q849ed562,d87a4d194
q849ed562,d87821a96
q849ed562,d8d000c76
q830527c4,d81694f62
q830527c4,d863f5036
q830527c4,d8a58d156
q830527c4,d8d04d56c
q830527c4,d863d98cc
q830527c4,d830e4e9e
q830527c4,d878b7ec4
q830527c4,d8df05fe6
q830527c4,d8d72ebec
q830527c4,d8c8987cc
q854ab756,d8a49a168
q854ab756,d8f565598
q854ab756,d8e75807c
q854ab756,d8876a08e
q854ab756,d88d9aaf8
q854ab756,d8785f166
q854ab756,d8f26f62c
q854ab756,d899c585a
q854ab756,d865befd4
q854ab756,d8eda64ec
q84e8db44,d89fc2ed8
q84e8db44,d8731061a
q84e8db44,d8f1fed3c
q84e8db44,d8df060ea
q84e8db44,d8ca47da2
q84e8db44,d8f4ed98a
q84e8db44,d8abea972
q84e8db44,d8b910638
q84e8db44,d8239fc98
q84e8db44,d82def78e
q82e1dfc6,d8b635422
q82e1dfc6,d8bdc4e5e
q82e1dfc6,d820d0562
q82e1dfc6,d8d0647da
q82e1dfc6,d88540312
q82e1dfc6,d81bc4c58
q82e1dfc6,d87f8a468
q82e1dfc6,d8a894c3c
q82e1dfc6,d8198bf04
q82e1dfc6,d88755b0c
q84816a72,d893d3820
q84816a72,d82715972
q84816a72,d868870ea
q84816a72,d8873b180
q84816a72,d8a4e6522
q84816a72,d8e6d7da0
q84816a72,d8d97bef4
q84816a72,d8865d9c0
q84816a72,d8cebeff2
q84816a72,d8c8987cc
q828ca970,d828caa88
q828ca970,d828cab8c
q828ca970,d828cab46
q828ca970,d828caaf6
q8592e77e,d8ec82188
q8592e77e,d8b054346
q8592e77e,d8a255e48
q8592e77e,d8e5e57b2
q8592e77e,d8b3fe500
q8592e77e,d8cd216fe
q8592e77e,d8cebef02
q8592e77e,d8cd0c646
q8592e77e,d8dd8d646
q8592e77e,d8e0a66fc
q857c0cfc,d851738c2
q857c0cfc,d8a355776
q857c0cfc,d89d96d58
q857c0cfc,d86d9fd70
q857c0cfc,d89d96cea
q857c0cfc,d86d9fdb6
q857c0cfc,d815665c8
q857c0cfc,d885112f6
q857c0cfc,d887d2c38
q857c0cfc,d87e20550
q8194e6b8,d8194e91a
q8194e6b8,d8194e7e4
q8194e6b8,d8194e8a2
q828faf8a,d828fb11a
q828faf8a,d828fb070
q828faf8a,d828fb21e
q828faf8a,d828fb160
q82c8673a,d882b615a
q82c8673a,d8cd8ab36
q82c8673a,d86afc2d0
q82c8673a,d8bdc4e5e
q82c8673a,d8af9da56
q82c8673a,d8ddf9a58
q82c8673a,d86b7c0fc
q82c8673a,d88c4afd6
q82c8673a,d81537462
q82c8673a,d8a3d4706
q843194de,d8e325450
q843194de,d8dbbb9e4
q843194de,d81a5d6d0
q843194de,d87053b20
q843194de,d8e3bfd70
q843194de,d8f65ba1a
q843194de,d8926f646
q843194de,d8f838bc6
q843194de,d8eaff5c2
q843194de,d8e606002
q83479d2a,d8c127722
q83479d2a,d8ab28d04
q83479d2a,d81ee4140
q83479d2a,d8c5400d4
q83479d2a,d8e39a3cc
q83479d2a,d8c7d2bbc
q83479d2a,d8d14643c
q83479d2a,d87434b5e
q83479d2a,d8ba002fa
q83479d2a,d8baf47d8
q826436a2,d8903835a
q826436a2,d86760d42
q826436a2,d8833c07a
q826436a2,d86155c04
q826436a2,d8e8797da
q826436a2,d85fa20c4
q826436a2,d89f86870
q826436a2,d890fbc4c
q826436a2,d8d3b0cc2
q826436a2,d8beb8946
q85801d10,d8e8f9f52
q85801d10,d88791c74
q85801d10,d8aac31b6
q85801d10,d8c59d680
q85801d10,d89cb99f8
q85801d10,d8291a9de
q85801d10,d86d9fe92
q85801d10,d81ee4294
q85801d10,d8908b6b8
q85801d10,d89c28714
q839cb2d8,d8aac31b6
q839cb2d8,d8ecca0be
q839cb2d8,d8873b0f4
q839cb2d8,d8ba20e88
q839cb2d8,d8d698ade
q839cb2d8,d8190ffb2
q839cb2d8,d8c3d3764
q839cb2d8,d8a3d4706
q839cb2d8,d8991345c
q839cb2d8,d8a64b804
q84c90ae4,d814f5ab2
q84c90ae4,d86d4d732
q84c90ae4,d8c2351a0
q84c90ae4,d8f7e6ba0
q84c90ae4,d892b0790
q84c90ae4,d8a2a83c8
q84c90ae4,d862755bc
q84c90ae4,d87dc68e8
q84c90ae4,d88c3582a
q84c90ae4,d810b78b0
q81c0906a,d81c092ae
q81c0906a,d81c09236
q81c0906a,d81c091dc
q81c0906a,d81c09164
q82dd3fa2,d8ddf9a58
q82dd3fa2,d87180e58
q82dd3fa2,d8c59d680
q82dd3fa2,d88540362
q82dd3fa2,d82d8f19a
q82dd3fa2,d8b3d7a5e
q82dd3fa2,d89065062
q82dd3fa2,d88755b0c
q82dd3fa2,d88540312
q82dd3fa2,d89ee5f1a
q836a7304,d8de7ee06
q836a7304,d8d43dbb8
q836a7304,d862f080c
q836a7304,d8f26f53c
q836a7304,d8a3d4706
q836a7304,d869d079e
q836a7304,d8ee058c0
q836a7304,d87a98702
q836a7304,d890650e4
q836a7304,d8865d9c0
q83c5297a,d885c461c
q83c5297a,d8e8a647e
q83c5297a,d8366a242
q83c5297a,d863d99bc
q83c5297a,d85eaad4c
q83c5297a,d89337d94
q83c5297a,d8b827730
q83c5297a,d81bc4c58
q83c5297a,d8b0c0ca8
q83c5297a,d8908b6b8
q83cbc938,d86d4d87c
q83cbc938,d877f3808
q83cbc938,d8b96318a
q83cbc938,d876fa082
q83cbc938,d89ad1ad2
q83cbc938,d8ad37730
q83cbc938,d8dc9cca0
q83cbc938,d8aab42a6
q83cbc938,d8c06caee
q83cbc938,d8ae815aa
q84aedba6,d86f5c8e8
q84aedba6,d87f3c42a
q84aedba6,d87b642bc
q84aedba6,d88d47cfe
q84aedba6,d8b0a1ef2
q84aedba6,d885f4164
q84aedba6,d893a2414
q84aedba6,d8bb12bde
q84aedba6,d884b7a3a
q84aedba6,d87b64280
q8528daa0,d8c6f409c
q8528daa0,d8247e01a
q8528daa0,d87cbde88
q8528daa0,d827f3e34
q8528daa0,d8c5c0c02
q8528daa0,d897fc974
q8528daa0,d8d7680ea
q8528daa0,d8eedf7d2
q8528daa0,d894207d8
q8528daa0,d8caf3544
q85aacf9c,d8cdd4178
q85aacf9c,d812326ea
q85aacf9c,d8806fe64
q85aacf9c,d86b5f0c4
q85aacf9c,d88e0d5c6
q85aacf9c,d86bb7238
q85aacf9c,d86c6676a
q85aacf9c,d88dbe58e
q85aacf9c,d87dd6c84
q85aacf9c,d8792edbc
q8246be4c,d815dd8ee
q8246be4c,d884f241e
q8246be4c,d81447c00
q8246be4c,d8327a646
q8246be4c,d8d29593c
q8246be4c,d8ee34b48
q8246be4c,d87b3591c
q8246be4c,d8c5faf60
q8246be4c,d861b4678
q8246be4c,d8646ebe8
q81906eda,d819070a6
q81906eda,d81907006
q81906eda,d819070f6
q81906eda,d81907196
q81906eda,d8190ffb2
q81dec7ec,d81dec9c2
q81dec7ec,d81decaa8
q81dec7ec,d81decb70
q81dec7ec,d81decc1a
q81dec7ec,d81decb02
q81dec7ec,d81decc88
q83427390,d834278f4
q83427390,d83427aa2
q83427390,d83427a02
q83427390,d834276b0
q84a6d6b8,d8a149bb2
q84a6d6b8,d8b16dcc8
q84a6d6b8,d8a6b0042
q84a6d6b8,d88c35866
q84a6d6b8,d885f4164
q84a6d6b8,d8d3fbbaa
q84a6d6b8,d87df9964
q84a6d6b8,d8db949d4
q84a6d6b8,d8b0a1ef2
q84a6d6b8,d8ad741f8
q851c1f0e,d86249160
q851c1f0e,d8eaff4c8
q851c1f0e,d8a64b87c
q851c1f0e,d8a54c53e
q851c1f0e,d82bd9e4a
q851c1f0e,d8b5b90b6
q851c1f0e,d82ba7260
q851c1f0e,d82223b3a
q851c1f0e,d8f5faa08
q851c1f0e,d8e2642a0
q84c73f70,d8777ecf6
q84c73f70,d8c9261a8
q84c73f70,d86481c2a
q84c73f70,d8ca743a2
q84c73f70,d86d31078
q84c73f70,d8f67cc1a
q84c73f70,d81a4d4e2
q84c73f70,d80ee27b0
q84c73f70,d8445e5d8
q84c73f70,d8ad65806
q82adc86c,d889639e4
q82adc86c,d8833c03e
q82adc86c,d8c5b6144
q82adc86c,d8f38c2e4
q82adc86c,d8e4ea592
q82adc86c,d881a7aa2
q82adc86c,d8903835a
q82adc86c,d85eea730
q82adc86c,d8c38ecf4
q82adc86c,d87dc6960
q8308c00a,d86a58ad6
q8308c00a,d8a0bcf78
q8308c00a,d8a0bcec4
q8308c00a,d82a93e14
q8308c00a,d8a0bcf0a
q8308c00a,d8d2ea43c
q8308c00a,d8924d3e8
q8308c00a,d86e2d904
q8308c00a,d8de7ee06
q8308c00a,d82400930
q85adb040,d8a27a662
q85adb040,d87b64280
q85adb040,d8a27a798
q85adb040,d8b0a1dda
q85adb040,d8af972be
q85adb040,d81907006
q85adb040,d8afe3ef2
q85adb040,d861e3a54
q85adb040,d885f4074
q85adb040,d87e20550
q84c64732,d812c0cf6
q84c64732,d869d0744
q84c64732,d89b7bdb6
q84c64732,d8c7c046c
q84c64732,d8abbd9a4
q84c64732,d883cacbc
q84c64732,d8b09080a
q84c64732,d86f0e792
q84c64732,d8ec31756
q84c64732,d8b5c2b34
q84d37542,d84d378f8
q84d37542,d84d37858
q84d37542,d84d3772c
q8199c7aa,d8199ca70
q8199c7aa,d8199c9bc
q8199c7aa,d8199c930
q8199c7aa,d8199c8b8
q8199c7aa,d8199caca
q814cc00e,d814c1528
q814cc00e,d814c142e
q814cc00e,d814c1370
q8455ea96,d8445e56a
q8455ea96,d897d09f0
q8455ea96,d8c773afe
q8455ea96,d8cea6470
q8455ea96,d812ed40e
q8455ea96,d80f34dda
q8455ea96,d8ca47da2
q8455ea96,d8f64af44
q8455ea96,d89985dae
q8455ea96,d8833bfe4
q81243044,d8124330a
q81243044,d812433b4
q81243044,d8124326a
q81243044,d8124317a
q8160f1dc,d8160f3b2
q8160f1dc,d8160f43e
q8160f1dc,d8160f312
q848282b8,d87e20550
q848282b8,d8ac9ffa2
q848282b8,d8bd86b7c
q848282b8,d861e3a54
q848282b8,d8a862336
q848282b8,d87b64280
q848282b8,d85da43b2
q848282b8,d8ea5b13e
q848282b8,d87b642bc
q848282b8,d8ef19586
q84ab0bf2,d889639e4
q84ab0bf2,d8c1ec342
q84ab0bf2,d866905ca
q84ab0bf2,d8e1b1cf4
q84ab0bf2,d8c07e262
q84ab0bf2,d87264946
q84ab0bf2,d8bb342d4
q84ab0bf2,d8cfb213e
q84ab0bf2,d8e083396
q84ab0bf2,d8126cfd4
q8245c302,d8d20b8b8
q8245c302,d861c8b28
q8245c302,d86979034
q8245c302,d8dc58a82
q8245c302,d8e11c2a8
q8245c302,d8d9d0904
q8245c302,d82223aea
q8245c302,d86979070
q8245c302,d8b5b93e0
q8245c302,d8b5b9426
q822237e8,d82223b3a
q822237e8,d82223978
q822237e8,d82223b9e
q822237e8,d82223a22
q822237e8,d82223914
q822237e8,d82223a9a
q822237e8,d82223aea
q819227de,d81922a0e
q819227de,d81922a68
q819227de,d819229aa
q819227de,d81922ae0
q819227de,d8192290a
q819227de,d8192296e
q83076002,d8d66fa1c
q83076002,d899c56de
q83076002,d8f07321a
q83076002,d8e75807c
q83076002,d8232efe8
q83076002,d87809afe
q83076002,d8f073148
q83076002,d883f93c8
q83076002,d8d96030c
q83076002,d87078858
q8489f7dc,d824b7f9a
q8489f7dc,d867d8cfc
q8489f7dc,d8b3885e4
q8489f7dc,d8d43dab4
q8489f7dc,d86d9fd70
q8489f7dc,d87c542e4
q8489f7dc,d86155baa
q8489f7dc,d8e8797da
q8489f7dc,d885112f6
q8489f7dc,d863aba12
q81cc588c,d81cc5c06
q81cc588c,d81cc5a1c
q81cc588c,d81cc5a80
q81cc588c,d81cc59b8
q81cc588c,d81cc5b16
q81cc588c,d81cc5b7a
q842c0636,d842c8dd6
q842c0636,d842c8cfa
q842c0636,d842c8c64
q824af32c,d8b9e804c
q824af32c,d8b992aa2
q824af32c,d8cc919be
q824af32c,d8f5d5bb8
q824af32c,d8c06ca94
q824af32c,d8d8f5e1c
q824af32c,d8c28aa2e
q824af32c,d842dce6c
q824af32c,d8df25986
q824af32c,d89794004
q83ca3ed8,d8a7a808a
q83ca3ed8,d81333094
q83ca3ed8,d871e165e
q83ca3ed8,d8d6c5f34
q83ca3ed8,d8995d5de
q83ca3ed8,d8bd741ca
q83ca3ed8,d8a751f5a
q83ca3ed8,d872b9c8e
q83ca3ed8,d8267f210
q83ca3ed8,d87903324
q825d30aa,d86d24206
q825d30aa,d8b13a698
q825d30aa,d8ad5a9a6
q825d30aa,d81d1e69e
q825d30aa,d8ba90a1c
q825d30aa,d8ed43324
q825d30aa,d8e075e8a
q825d30aa,d889b208a
q825d30aa,d89007c64
q825d30aa,d8ba909c2
q82080364,d82080652
q82080364,d82080594
q82080364,d820804e0
q82080364,d82080530
q82080364,d82080486
q82080364,d82080602
q82234fde,d8223559c
q82234fde,d8223560a
q82234fde,d822351e6
q82234fde,d8223524a
q82234fde,d822356d2
q82234fde,d82235164
q832afed6,d80ed4d18
q832afed6,d81452196
q832afed6,d8292c4f4
q832afed6,d890cdb3a
q832afed6,d86ca166c
q832afed6,d8aa5178c
q832afed6,d8e6faf1c
q832afed6,d88c4b04e
q832afed6,d8a67f4e2
q832afed6,d8d33013a
q8569a382,d878d6072
q8569a382,d86617468
q8569a382,d8b569138
q8569a382,d8af972be
q8569a382,d81907006
q8569a382,d8a27a798
q8569a382,d882b615a
q8569a382,d8e561430
q8569a382,d81a6afce
q8569a382,d8ad6587e
q81d1e3b0,d81d1e69e
q81d1e3b0,d81d1e608
q81d1e3b0,d81d1e702
q854ea032,d899263a4
q854ea032,d81e688a6
q854ea032,d8db8ad30
q854ea032,d8204fcf0
q854ea032,d8e18a4f6
q854ea032,d8d43dab4
q854ea032,d81e68856
q854ea032,d86d9ff82
q854ea032,d86a50656
q854ea032,d8ebde6be
q818bcaa6,d818bcd08
q818bcaa6,d818bcbdc
q818bcaa6,d818bcd58
q818bcaa6,d818bcc4a
q8491f3ba,d8799aa08
q8491f3ba,d8a2c363c
q8491f3ba,d8dd7a820
q8491f3ba,d8926f6be
q8491f3ba,d8d1725aa
q8491f3ba,d8a7a7fb8
q8491f3ba,d8185cb56
q8491f3ba,d88d0bb0a
q8491f3ba,d88f876ea
q8491f3ba,d881e1fe0
q81b04e76,d89754544
q81b04e76,d88ec55ea
q81b04e76,d86686688
q81b04e76,d8a713f7a
q81b04e76,d827f3dee
q81b04e76,d8bb68444
q81b04e76,d87acf0f4
q81b04e76,d8de10d2a
q81b04e76,d8a35567c
q81b04e76,d8f3c11c4
q85beddf2,d8d43dc12
q85beddf2,d8b728316
q85beddf2,d88bf5298
q85beddf2,d8e533da0
q85beddf2,d8d7575d8
q85beddf2,d8143a096
q85beddf2,d85fb460c
q85beddf2,d89f60c42
q85beddf2,d8f790c78
q85beddf2,d8f0f2c04
q818a37b8,d818a3a7e
q818a37b8,d818a3a10
q818a37b8,d818a3952
q818a37b8,d818a38e4
q837dfed8,d86389f84
q837dfed8,d885b6472
q837dfed8,d81317164
q837dfed8,d8deebd62
q837dfed8,d87c543de
q837dfed8,d8e90cb84
q837dfed8,d8e6bf822
q837dfed8,d8ed3182c
q837dfed8,d8d8da31a
q837dfed8,d8f3b2516
q836e80f2,d8a3d46a2
q836e80f2,d8908b58c
q836e80f2,d8b68d6fe
q836e80f2,d8751627a
q836e80f2,d82a3a666
q836e80f2,d89c7a122
q836e80f2,d8dc3a032
q836e80f2,d8f0a7358
q836e80f2,d8737bb90
q836e80f2,d8937492e
q834c4d84,d834c520c
q834c4d84,d834c518a
q834c4d84,d834c5112
q834c4d84,d834c5022
q834c4d84,d834c4f3c
q834c4d84,d834c52b6
q834c4d84,d834c5072
q834c4d84,d834c4fbe
q80f0a76a,d80f0a972
q80f0a76a,d80f0aaa8
q80f0a76a,d80f0a9e0
q80f0a76a,d80f0a882
q80f0a76a,d80f0aa58
q80f0a76a,d80f0a8e6
q80f0a76a,d80f0aaf8
q85a7cc98,d868c17b8
q85a7cc98,d8ea98444
q85a7cc98,d8f21aa8c
q85a7cc98,d8804322e
q85a7cc98,d8792edbc
q85a7cc98,d8d83b49a
q85a7cc98,d88c5db72
q85a7cc98,d85e93d18
q85a7cc98,d8cbbf536
q85a7cc98,d83f65cc0
q81d4df20,d81d4e07e
q81d4df20,d81d4e114
q81d4df20,d81d4e236
q81d4df20,d81d4e164
q81d4df20,d81d4e1aa
q81d4df20,d81d4e1fa
q83364962,d88791c74
q83364962,d81f40134
q83364962,d8c59d680
q83364962,d89a9ce54
q83364962,d8aac31b6
q83364962,d8be45f18
q83364962,d89c28714
q83364962,d8c849834
q83364962,d86d5f126
q83364962,d8d609cc6
q857b4efc,d83dd4c44
q857b4efc,d87fdd5a0
q857b4efc,d8f43c32e
q857b4efc,d87fdd44c
q857b4efc,d893095de
q857b4efc,d8a6e6fd4
q857b4efc,d879e43d8
q857b4efc,d888ea8b4
q857b4efc,d888827be
q857b4efc,d8e49363e
q833ef6de,d8be2ad26
q833ef6de,d86bdf8d2
q833ef6de,d8a813b50
q833ef6de,d85d721e6
q833ef6de,d89db754e
q833ef6de,d870d5f1c
q833ef6de,d8f3eb24e
q833ef6de,d8817e2ec
q833ef6de,d8ea6a08a
q833ef6de,d862755bc
q81a22a62,d891c7040
q81a22a62,d8d2c9bce
q81a22a62,d8ca47cf8
q81a22a62,d89774812
q81a22a62,d8f45905a
q81a22a62,d8c8130a4
q81a22a62,d88df2adc
q81a22a62,d8ed4336a
q81a22a62,d8a348e68
q81a22a62,d8dcbef94
q82d8ef42,d82d8f082
q82d8ef42,d82d8f19a
q82d8ef42,d82d8f140
q81f4001c,d81f402d8
q81f4001c,d81f4017a
q81f4001c,d81f4036e
q81f4001c,d81f40134
q81f4001c,d81f401c0
q826322e4,d810cc7ba
q826322e4,d87b01f0e
q826322e4,d8a7c2570
q826322e4,d8e92aeae
q826322e4,d8f6ea382
q826322e4,d88daccb2
q826322e4,d886aa45a
q826322e4,d8b80507c
q826322e4,d89151c00
q826322e4,d82581f84
q83b8b2ee,d87290578
q83b8b2ee,d8c28aa2e
q83b8b2ee,d81907196
q83b8b2ee,d8e06a15c
q83b8b2ee,d8dc6d6b2
q83b8b2ee,d87f3c42a
q83b8b2ee,d888eaa6c
q83b8b2ee,d8bb12bde
q83b8b2ee,d890650e4
q83b8b2ee,d8eabdf1e
q811391f8,d811393e2
q811391f8,d81139478
q811391f8,d811394dc
q811391f8,d81139356
q83b59da2,d83b5a0f4
q83b59da2,d83b5a090
q83b59da2,d83b5a036
q83b59da2,d83b5a13a
q83b59da2,d83b59fbe
q83b59da2,d83b59f3c
q83b59da2,d83b5a2de
q83b59da2,d83b5a1d0
q83b59da2,d83b5a20c
q83b59da2,d83b5a284
q813b8c26,d813b8f64
q813b8c26,d813b8ffa
q813b8c26,d813b8eb0
q813b8c26,d813b8f00
q813b8c26,d813b9086
q813b8c26,d813b8dac
q813b8c26,d813b8e42
q812cf9ae,d812cfc10
q812cf9ae,d812c0dbe
q812cf9ae,d812c0d78
q812cf9ae,d812cfb3e
q812cf9ae,d812c0c38
q812cf9ae,d812cfc9c
q812cf9ae,d812c0cf6
q846236fc,d837f60d4
q846236fc,d85de8c9c
q846236fc,d8ac36d90
q846236fc,d88975806
q846236fc,d8c5b6298
q846236fc,d81329094
q846236fc,d885114f4
q846236fc,d8e605f9e
q846236fc,d8d40a52e
q846236fc,d87e56ae2
q85a99302,d837f60d4
q85a99302,d85de8c9c
q85a99302,d81329094
q85a99302,d88975806
q85a99302,d8c5b6298
q85a99302,d88975856
q85a99302,d885114f4
q85a99302,d8cf9f3ae
q85a99302,d8e605f9e
q85a99302,d8d40a52e
q82b3823e,d8f8057b2
q82b3823e,d8d8f5ea8
q82b3823e,d81ffbb3c
q82b3823e,d8a862336
q82b3823e,d8f01654c
q82b3823e,d87c72096
q82b3823e,d89bcbec4
q82b3823e,d8ac9ffa2
q82b3823e,d88143638
q82b3823e,d89ca87fc
q84a29b34,d8c28a902
q84a29b34,d8cea6632
q84a29b34,d86c04b96
q84a29b34,d8ecca230
q84a29b34,d8b2d576e
q84a29b34,d8f6c9fce
q84a29b34,d8637aa20
q84a29b34,d81b7d86c
q84a29b34,d8f5d5d2a
q84a29b34,d88b067ec
q8195ccf4,d87fdd5a0
q8195ccf4,d812cfc10
q8195ccf4,d8b044536
q8195ccf4,d871193d4
q8195ccf4,d8e29de60
q8195ccf4,d8140c1d2
q8195ccf4,d89d0af88
q8195ccf4,d8e29dda2
q8195ccf4,d8f8aa8a2
q8195ccf4,d871192b2
q84ca661e,d8e9d792e
q84ca661e,d89d96c2c
q84ca661e,d87a98770
q84ca661e,d8198bf04
q84ca661e,d87b8cbb8
q84ca661e,d87492fba
q84ca661e,d88755b0c
q84ca661e,d88540312
q84ca661e,d86e8e2d6
q84ca661e,d87aa36fc
q83c2a93e,d8c1a8890
q83c2a93e,d8184fd02
q83c2a93e,d8b78e986
q83c2a93e,d8c813054
q83c2a93e,d857773cc
q83c2a93e,d87acf00e
q83c2a93e,d8cbe89fe
q83c2a93e,d8d9ffbaa
q83c2a93e,d8b7367e0
q83c2a93e,d8c9cf848
q81e4f9be,d81e4fb4e
q81e4f9be,d81e4fc98
q81e4f9be,d81e4fd60
q81e4f9be,d81e4fc3e
q8400a284,d88a4a236
q8400a284,d8c9a79a6
q8400a284,d8b8f36e6
q8400a284,d8ae49948
q8400a284,d8b827730
q8400a284,d88e7c8a4
q8400a284,d8b0c0ca8
q8400a284,d861e38ce
q8400a284,d884f250e
q8400a284,d8c3dd638
q84c305fe,d8a149bee
q84c305fe,d85d721e6
q84c305fe,d8a149c34
q84c305fe,d8a53190a
q84c305fe,d8a2a8350
q84c305fe,d89eaf3f2
q84c305fe,d8ddc69f0
q84c305fe,d8e0b4e3c
q84c305fe,d897e4450
q84c305fe,d842dcd9a
q85752c8e,d817e5916
q85752c8e,d8b6052d6
q85752c8e,d8953e070
q85752c8e,d8e2758f2
q85752c8e,d87b4dd5a
q85752c8e,d8e1a7ede
q85752c8e,d8a6a3f04
q85752c8e,d8f5af3a0
q85752c8e,d8a2b42e0
q85752c8e,d8a6a3f5e
q83228472,d86afc2d0
q83228472,d8833c03e
q83228472,d8c56f168
q83228472,d8f38c2e4
q83228472,d8ab10ff6
q83228472,d8903835a
q83228472,d87dc6960
q83228472,d8d3b0cc2
q83228472,d8c38ecf4
q83228472,d86444848
q845279c4,d8a4e6522
q845279c4,d8ec8225a
q845279c4,d8ea045f0
q845279c4,d81511816
q845279c4,d8ea04672
q845279c4,d8ea0473a
q845279c4,d8ea04708
q845279c4,d8ea04636
q845279c4,d81511794
q845279c4,d8ea04578
q85874db0,d8641ce24
q85874db0,d878d6072
q85874db0,d8ab11032
q85874db0,d85fa20c4
q85874db0,d8e8797da
q85874db0,d8259f318
q85874db0,d881a7aa2
q85874db0,d8ea04514
q85874db0,d8c5b6144
q85874db0,d8beb8946
q81a371f6,d837f6070
q81a371f6,d89cb9b42
q81a371f6,d89c035f4
q81a371f6,d8d1db1a4
q81a371f6,d828a59b8
q81a371f6,d8cd9d5c4
q81a371f6,d8646ec42
q81a371f6,d8f1b621c
q81a371f6,d8d8da2a2
q81a371f6,d8f8bc7fa
q83fb1e4a,d83392a88
q83fb1e4a,d898ef25a
q83fb1e4a,d882a7074
q83fb1e4a,d8e059938
q83fb1e4a,d8785f260
q83fb1e4a,d86c04b96
q83fb1e4a,d88116b42
q83fb1e4a,d8a06df22
q83fb1e4a,d8a0a329e
q83fb1e4a,d8712c65a
q814f56d4,d814f5ab2
q814f56d4,d814f5940
q814f56d4,d814f5a26
q814f56d4,d814f5850
q8499ad76,d8a2d09ae
q8499ad76,d8cd8ab36
q8499ad76,d893a2414
q8499ad76,d87c4529e
q8499ad76,d899fdaac
q8499ad76,d8af9da56
q8499ad76,d8e75807c
q8499ad76,d8ddf9a58
q8499ad76,d87a4d1d0
q8499ad76,d816dc6dc
q81f2e43e,d81f2e7e0
q81f2e43e,d81f2e70e
q81f2e43e,d81f2e650
q81f2e43e,d81f2e754
