query_id,corpus_id
q81c0906a,d8f5faa08
q81c0906a,d862005a0
q82dd3fa2,d8e9d792e
q82dd3fa2,d8a58d156
q82dd3fa2,d86686818
q82dd3fa2,d8d1371e4
q82dd3fa2,d8de48f7c
q82dd3fa2,d8ae62312
q82dd3fa2,d8a70052e
q82dd3fa2,d817e581c
q82dd3fa2,d8b68d6fe
q82dd3fa2,d89eb8b14
q836a7304,d8c56f244
q836a7304,d8cdeb3be
q836a7304,d8f861922
q836a7304,d8bb92280
q836a7304,d821eba82
q836a7304,d862005a0
q836a7304,d812ed62a
q836a7304,d817bbf1c
q836a7304,d89c4f74c
q836a7304,d8a488486
q83c5297a,d885c461c
q83c5297a,d8c58c2b8
q83c5297a,d86ada586
q83c5297a,d8bef6944
q83c5297a,d8771f0ee
q83c5297a,d818189c4
q83c5297a,d8f177292
q83c5297a,d8ec205f0
q83c5297a,d8b781e02
q83c5297a,d8b0c0ce4
q83cbc938,d8cdeb3be
q83cbc938,d88678450
q83cbc938,d8dbf2f7a
q83cbc938,d8d3c5712
q83cbc938,d8b083b14
q83cbc938,d88c5db72
q83cbc938,d8e1a7e52
q83cbc938,d8e2117e4
q83cbc938,d88cf8c44
q83cbc938,d88963a7a
q84aedba6,d86f5c8e8
q84aedba6,d87f3c42a
q84aedba6,d8118097c
q84aedba6,d891f8492
q84aedba6,d8d1371a8
q84aedba6,d8c2e447a
q84aedba6,d8e7eb7c8
q84aedba6,d895ff3b0
q84aedba6,d89bcbec4
q84aedba6,d8267f210
q8528daa0,d89e28a82
q8528daa0,d8ecea224
q8528daa0,d83427aa2
q8528daa0,d8b68d78a
q8528daa0,d877c9c42
q8528daa0,d87c4519a
q8528daa0,d89abe4a0
q8528daa0,d8dfe9930
q8528daa0,d88cf8c44
q8528daa0,d8aac3080
q85aacf9c,d8c56f244
q85aacf9c,d8d3c5712
q85aacf9c,d88fd8e64
q85aacf9c,d8f861922
q85aacf9c,d812ed62a
q85aacf9c,d8e2117e4
q85aacf9c,d88eb2a80
q85aacf9c,d884ac0f4
q85aacf9c,d8e92afda
q85aacf9c,d89a6ec20
q8246be4c,d8c56f244
q8246be4c,d8cdeb3be
q8246be4c,d88fd8e64
q8246be4c,d8f861922
q8246be4c,d8dbf2f7a
q8246be4c,d8d3c5712
q8246be4c,d8e2117e4
q8246be4c,d862005a0
q8246be4c,d816dc86c
q8246be4c,d8e1a7e52
q81906eda,d88678450
q81906eda,d8cdeb3be
q81906eda,d8f861922
q81906eda,d8d3c5712
q81906eda,d8e92afda
q81906eda,d8f8bc700
q81906eda,d8f8466f4
q81906eda,d866fc9dc
q81906eda,d8caf3788
q81906eda,d8b3269ac
q81dec7ec,d8cdeb3be
q81dec7ec,d8f861922
q81dec7ec,d8e1a7e52
q81dec7ec,d8dbf2f7a
q81dec7ec,d8d3c5712
q81dec7ec,d8b083b14
q81dec7ec,d8e2117e4
q81dec7ec,d8e9eb7ee
q81dec7ec,d88e95a66
q81dec7ec,d8c6c15a2
q83427390,d834278f4
q83427390,d885a0938
q83427390,d8baa68bc
q83427390,d8c210daa
q83427390,d8826ed5a
q83427390,d8c5c0b1c
q83427390,d896ad348
q83427390,d8b1ac9c8
q83427390,d8923b166
q83427390,d8bf4f33c
q84a6d6b8,d8a149bb2
q84a6d6b8,d8d3fbbaa
q84a6d6b8,d8b16dcc8
q84a6d6b8,d8dc23724
q84a6d6b8,d8a6b0042
q84a6d6b8,d88c35866
q84a6d6b8,d87df9964
q84a6d6b8,d8cd01110
q84a6d6b8,d86c4ff10
q84a6d6b8,d8ad741f8
q851c1f0e,d88678450
q851c1f0e,d8cdeb3be
q851c1f0e,d8f861922
q851c1f0e,d8f8466f4
q851c1f0e,d8d3c5712
q851c1f0e,d8e92afda
q851c1f0e,d8caf3788
q851c1f0e,d8f8bc700
q851c1f0e,d88916c52
q851c1f0e,d8b3269ac
q84c73f70,d8cdeb3be
q84c73f70,d8f8bc700
q84c73f70,d8c77398c
q84c73f70,d8e1a7e52
q84c73f70,d88678450
q84c73f70,d8f861922
q84c73f70,d8de10c76
q84c73f70,d8d3c5712
q84c73f70,d8a0159d0
q84c73f70,d89a6ec20
q82adc86c,d8ac0cb08
q82adc86c,d8b910638
q82adc86c,d8e8797da
q82adc86c,d8aaf86c2
q82adc86c,d8c62058a
q82adc86c,d8f66c716
q82adc86c,d8c73c676
q82adc86c,d881b3456
q82adc86c,d8833c03e
q82adc86c,d8e68d7b4
q8308c00a,d8cdeb3be
q8308c00a,d8d3c5712
q8308c00a,d8f7e6da8
q8308c00a,d8f8466f4
q8308c00a,d8caf3788
q8308c00a,d8f861922
q8308c00a,d8c77398c
q8308c00a,d884ac0f4
q8308c00a,d81baf98e
q8308c00a,d8bc6403c
q85adb040,d8cdeb3be
q85adb040,d8267f33c
q85adb040,d8f8bc700
q85adb040,d8f861922
q85adb040,d866fc9dc
q85adb040,d8caf3788
q85adb040,d8d3c5712
q85adb040,d8f8466f4
q85adb040,d8e9eb7ee
q85adb040,d8de10c76
q84c64732,d812c0cf6
q84c64732,d8c6d6c0e
q84c64732,d8d5049a2
q84c64732,d820b0d2a
q84c64732,d8e625600
q84c64732,d8b3e32fa
q84c64732,d8623cf64
q84c64732,d8870b4bc
q84c64732,d8d1c5d36
q84c64732,d8abbd9a4
q84d37542,d8f861922
q84d37542,d8e92afda
q84d37542,d8f5faa08
q84d37542,d88d9ac24
q84d37542,d8b54687c
q84d37542,d8ae49b14
q84d37542,d8d09a416
q84d37542,d8b3269ac
q84d37542,d8e16233e
q84d37542,d889d02d8
q8199c7aa,d8cdeb3be
q8199c7aa,d8f861922
q8199c7aa,d8d3c5712
q8199c7aa,d866fc9dc
q8199c7aa,d8f86df6a
q8199c7aa,d88916c52
q8199c7aa,d8dbf2f7a
q8199c7aa,d81c79982
q8199c7aa,d8b3269ac
q8199c7aa,d8b083b14
q814cc00e,d866fc8a6
q814cc00e,d89c92ac4
q814cc00e,d88a7a486
q814cc00e,d896ed98e
q814cc00e,d8bcb8524
q814cc00e,d88995a34
q814cc00e,d8e903c50
q814cc00e,d8a2a8350
q814cc00e,d8847cf8e
q814cc00e,d891ea8a6
q8455ea96,d8945848a
q8455ea96,d862f0a46
q8455ea96,d8f13f568
q8455ea96,d87e6be2e
q8455ea96,d862f087a
q8455ea96,d86275774
q8455ea96,d862f0a82
q8455ea96,d8db64888
q8455ea96,d875b8dea
q8455ea96,d883189ae
q81243044,d8cdeb3be
q81243044,d8267f33c
q81243044,d8f861922
q81243044,d8f8466f4
q81243044,d8d3c5712
q81243044,d8f7e6da8
q81243044,d866fc9dc
q81243044,d81baf98e
q81243044,d8f8bc700
q81243044,d884ac0f4
q8160f1dc,d8b4591b2
q8160f1dc,d89abe540
q8160f1dc,d8aff5062
q8160f1dc,d89151c32
q8160f1dc,d8c3f3b0e
q8160f1dc,d8d44bbf0
q8160f1dc,d87f7b49a
q8160f1dc,d8ddb69a6
q8160f1dc,d881fa07c
q8160f1dc,d86ce3d1e
q848282b8,d8cdeb3be
q848282b8,d8f861922
q848282b8,d8e1a7e52
q848282b8,d8dbf2f7a
q848282b8,d8d3c5712
q848282b8,d8b083b14
q848282b8,d8e2117e4
q848282b8,d8e9eb7ee
q848282b8,d88e95a66
q848282b8,d8c6c15a2
q84ab0bf2,d8cdeb3be
q84ab0bf2,d8267f33c
q84ab0bf2,d8f8bc700
q84ab0bf2,d8f861922
q84ab0bf2,d866fc9dc
q84ab0bf2,d8caf3788
q84ab0bf2,d8d3c5712
q84ab0bf2,d8f8466f4
q84ab0bf2,d8e9eb7ee
q84ab0bf2,d8de10c76
q8245c302,d874e97ca
q8245c302,d896ad3c0
q8245c302,d8c7e0af0
q8245c302,d861c8b28
q8245c302,d8e49368e
q8245c302,d8e11c2da
q8245c302,d8e11c2a8
q8245c302,d896ad38e
q8245c302,d879794d4
q8245c302,d8cf927d0
q822237e8,d8f5faa08
q822237e8,d82223b3a
q822237e8,d86a04710
q822237e8,d82ba7260
q822237e8,d8de982e8
q822237e8,d8d259b4e
q822237e8,d8973c1f6
q822237e8,d87194c28
q822237e8,d86b4c2da
q822237e8,d8ecca0be
q819227de,d8cdeb3be
q819227de,d8f8466f4
q819227de,d88678450
q819227de,d8d3c5712
q819227de,d8caf3788
q819227de,d8f861922
q819227de,d8f8bc700
q819227de,d862005a0
q819227de,d8a9f8772
q819227de,d884ac0f4
q83076002,d8c56f244
q83076002,d8d3c5712
q83076002,d862005a0
q83076002,d8dbf2f7a
q83076002,d8f861922
q83076002,d812ed62a
q83076002,d88eb2a80
q83076002,d884ac0f4
q83076002,d8dcbef1c
q83076002,d8e2117e4
q8489f7dc,d88100b3a
q8489f7dc,d8a355776
q8489f7dc,d8b3885e4
q8489f7dc,d85fb460c
q8489f7dc,d8e16233e
q8489f7dc,d8b781e02
q8489f7dc,d87d2d9fe
q8489f7dc,d869a2862
q8489f7dc,d8f861922
q8489f7dc,d87144fa2
q81cc588c,d8cdeb3be
q81cc588c,d8267f33c
q81cc588c,d88678450
q81cc588c,d8f8466f4
q81cc588c,d87ec1c7a
q81cc588c,d8d3c5712
q81cc588c,d8f8bc700
q81cc588c,d8dbf2f7a
q81cc588c,d8a0159d0
q81cc588c,d8b6dd924
q842c0636,d8cdeb3be
q842c0636,d8f861922
q842c0636,d8caf3788
q842c0636,d8d3c5712
q842c0636,d862005a0
q842c0636,d8f8466f4
q842c0636,d8e2117e4
q842c0636,d88fd8e64
q842c0636,d88d22e5e
q842c0636,d8e1a7e52
q824af32c,d88678450
q824af32c,d8cdeb3be
q824af32c,d8f861922
q824af32c,d8e92afda
q824af32c,d8d3c5712
q824af32c,d8caf3788
q824af32c,d8866b868
q824af32c,d88916c52
q824af32c,d8f8bc700
q824af32c,d8b6dd924
q83ca3ed8,d8cdeb3be
q83ca3ed8,d8f5faa08
q83ca3ed8,d8f861922
q83ca3ed8,d8caf3788
q83ca3ed8,d8dcc9fe8
q83ca3ed8,d8d3c5712
q83ca3ed8,d862005a0
q83ca3ed8,d8445e6a0
q83ca3ed8,d8f8466f4
q83ca3ed8,d8c77398c
q825d30aa,d8cdeb3be
q825d30aa,d8d3c5712
q825d30aa,d8f861922
q825d30aa,d8caf3788
q825d30aa,d8f8bc700
q825d30aa,d8be6bcb8
q825d30aa,d89a6ec20
q825d30aa,d8e9eb7ee
q825d30aa,d8dbf2f7a
q825d30aa,d812ed62a
q82080364,d8cdeb3be
q82080364,d8f861922
q82080364,d8e1a7e52
q82080364,d8dbf2f7a
q82080364,d8d3c5712
q82080364,d8b083b14
q82080364,d8e2117e4
q82080364,d8e9eb7ee
q82080364,d88e95a66
q82080364,d8c6c15a2
q82234fde,d8a9cb434
q82234fde,d8ecca230
q82234fde,d8d54204a
q82234fde,d8cea6632
q82234fde,d86c04c36
q82234fde,d86731b32
q82234fde,d8f6c9fce
q82234fde,d8a6069de
q82234fde,d8c692b80
q82234fde,d87e41e08
q832afed6,d8caba1f4
q832afed6,d8ae2db80
q832afed6,d80ed4d18
q832afed6,d8da2d4ba
q832afed6,d8ec20596
q832afed6,d8aeee01a
q832afed6,d8292c4f4
q832afed6,d8aadb5d6
q832afed6,d8bc95344
q832afed6,d82074424
q8569a382,d8a3ffc26
q8569a382,d86b7c0fc
q8569a382,d86e7a7a4
q8569a382,d8af691c0
q8569a382,d87f8a3e6
q8569a382,d882e5842
q8569a382,d86617468
q8569a382,d8db0b1d4
q8569a382,d827f3d12
q8569a382,d8b569138
q81d1e3b0,d8e579f30
q81d1e3b0,d815595c6
q81d1e3b0,d8a266e3c
q81d1e3b0,d8bd4bb94
q81d1e3b0,d81d1e69e
q81d1e3b0,d8ed18c64
q81d1e3b0,d88000aaa
q81d1e3b0,d87914188
q81d1e3b0,d8b13a698
q81d1e3b0,d8b406610
q854ea032,d8cdeb3be
q854ea032,d8267f33c
q854ea032,d8f8bc700
q854ea032,d8f861922
q854ea032,d866fc9dc
q854ea032,d8caf3788
q854ea032,d8d3c5712
q854ea032,d8f8466f4
q854ea032,d8e9eb7ee
q854ea032,d8de10c76
q818bcaa6,d88df2a50
q818bcaa6,d828cab8c
q818bcaa6,d87e20550
q818bcaa6,d8f63a9dc
q818bcaa6,d89c03572
q818bcaa6,d818bcd08
q818bcaa6,d8b11ac44
q818bcaa6,d88877580
q818bcaa6,d8b569138
q818bcaa6,d8cf74302
q8491f3ba,d814d931c
q8491f3ba,d8799aa08
q8491f3ba,d8dd7a820
q8491f3ba,d8a2c363c
q8491f3ba,d8926f6be
q8491f3ba,d8caae8c2
q8491f3ba,d8f89e4d0
q8491f3ba,d8d1725aa
q8491f3ba,d8185cb56
q8491f3ba,d8b0443b0
q81b04e76,d88678450
q81b04e76,d8cdeb3be
q81b04e76,d8c56f244
q81b04e76,d8f8bc700
q81b04e76,d8e92afda
q81b04e76,d88916c52
q81b04e76,d8d3c5712
q81b04e76,d8f861922
q81b04e76,d8be6bcb8
q81b04e76,d866fc9dc
q85beddf2,d8f861922
q85beddf2,d8cdeb3be
q85beddf2,d8d3c5712
q85beddf2,d8c56f244
q85beddf2,d81baf98e
q85beddf2,d8caf3788
q85beddf2,d8f8466f4
q85beddf2,d812ed62a
q85beddf2,d862005a0
q85beddf2,d8c77398c
q818a37b8,d8c1c8d48
q818a37b8,d873038f2
q818a37b8,d891db036
q818a37b8,d8b5b946c
q818a37b8,d8695f99a
q818a37b8,d8c7e0b40
q818a37b8,d896ad42e
q818a37b8,d8e4936fc
q818a37b8,d861c8bdc
q818a37b8,d8dc58b2c
q837dfed8,d8cdeb3be
q837dfed8,d8d3c5712
q837dfed8,d82a77b38
q837dfed8,d8f861922
q837dfed8,d8c56f244
q837dfed8,d8e16233e
q837dfed8,d88fd8e64
q837dfed8,d82a65046
q837dfed8,d87b702c4
q837dfed8,d8f8bc700
q836e80f2,d8d3c5712
q836e80f2,d88678450
q836e80f2,d8f8466f4
q836e80f2,d8cdeb3be
q836e80f2,d8f8bc700
q836e80f2,d8f861922
q836e80f2,d81baf98e
q836e80f2,d862005a0
q836e80f2,d866fc9dc
q836e80f2,d884ac0f4
q834c4d84,d8cbf259e
q834c4d84,d8a58d156
q834c4d84,d8e56167e
q834c4d84,d8c59d680
q834c4d84,d8e6bf822
q834c4d84,d88e1c5b2
q834c4d84,d89d96c2c
q834c4d84,d8664f778
q834c4d84,d887d2c74
q834c4d84,d8202fac2
q80f0a76a,d80f0a972
q80f0a76a,d8c2d5ef2
q80f0a76a,d8bfc299a
q80f0a76a,d8bfc295e
q80f0a76a,d8c313112
q80f0a76a,d88c1719a
q80f0a76a,d8cd8ab36
q80f0a76a,d810cc698
q80f0a76a,d8715150e
q80f0a76a,d8894d478
q85a7cc98,d82074424
q85a7cc98,d8a5581c2
q85a7cc98,d896ed664
q85a7cc98,d8e56c2b8
q85a7cc98,d810a5264
q85a7cc98,d8b3886c0
q85a7cc98,d88e958f4
q85a7cc98,d8b0311c0
q85a7cc98,d8ba7ffd2
q85a7cc98,d87e7dfe8
q81d4df20,d8f861922
q81d4df20,d88678450
q81d4df20,d8cdeb3be
q81d4df20,d8866b868
q81d4df20,d866fc9dc
q81d4df20,d8e1a7e52
q81d4df20,d878829ae
q81d4df20,d88916c52
q81d4df20,d87ec1c7a
q81d4df20,d8b6dd924
q83364962,d86a787dc
q83364962,d89e3c60e
q83364962,d8bfc295e
q83364962,d8e56167e
q83364962,d8c22a07a
q83364962,d82223aea
q83364962,d8c22a02a
q83364962,d87419796
q83364962,d8826eddc
q83364962,d81d75c5a
q857b4efc,d83dd4c44
q857b4efc,d8f43c32e
q857b4efc,d8d303248
q857b4efc,d8789c552
q857b4efc,d87fdd44c
q857b4efc,d87fdd5a0
q857b4efc,d8e51ccfe
q857b4efc,d8a6e6fd4
q857b4efc,d8923b166
q857b4efc,d82223a9a
q833ef6de,d8cdeb3be
q833ef6de,d8f861922
q833ef6de,d8d3c5712
q833ef6de,d866fc9dc
q833ef6de,d8bcdd81a
q833ef6de,d8dbf2f7a
q833ef6de,d81baf98e
q833ef6de,d81c79982
q833ef6de,d8e9eb7ee
q833ef6de,d862005a0
q81a22a62,d8d2c9bce
q81a22a62,d8b68d6fe
q81a22a62,d891c7040
q81a22a62,d8bd675d8
q81a22a62,d8c9759ce
q81a22a62,d89774812
q81a22a62,d8c2c6e66
q81a22a62,d8670e790
q81a22a62,d8e1e3a2e
q81a22a62,d8d0257a6
q82d8ef42,d8d3c5712
q82d8ef42,d8c56f244
q82d8ef42,d8f861922
q82d8ef42,d88fd8e64
q82d8ef42,d8e39a23c
q82d8ef42,d812ed62a
q82d8ef42,d8e16233e
q82d8ef42,d8e92afda
q82d8ef42,d8cdeb3be
q82d8ef42,d82a65046
q81f4001c,d8f861922
q81f4001c,d8c56f244
q81f4001c,d8d3c5712
q81f4001c,d8cdeb3be
q81f4001c,d8caf3788
q81f4001c,d862005a0
q81f4001c,d8dbf2f7a
q81f4001c,d8f8bc700
q81f4001c,d8b083b14
q81f4001c,d88fd8e64
q826322e4,d8cdeb3be
q826322e4,d8caf3788
q826322e4,d8c77398c
q826322e4,d8f8466f4
q826322e4,d8d3c5712
q826322e4,d8445e6a0
q826322e4,d8f7e6da8
q826322e4,d8f861922
q826322e4,d862005a0
q826322e4,d8b6dd924
q83b8b2ee,d88678450
q83b8b2ee,d8cdeb3be
q83b8b2ee,d8f861922
q83b8b2ee,d8f8bc700
q83b8b2ee,d8caf3788
q83b8b2ee,d8d3c5712
q83b8b2ee,d8f8466f4
q83b8b2ee,d8866b868
q83b8b2ee,d88916c52
q83b8b2ee,d8e1a7e52
q811391f8,d8cdeb3be
q811391f8,d8d3c5712
q811391f8,d8f8bc700
q811391f8,d8e92afda
q811391f8,d8caf3788
q811391f8,d8f861922
q811391f8,d873fed10
q811391f8,d866fc9dc
q811391f8,d88916c52
q811391f8,d8b3269ac
q83b59da2,d88678450
q83b59da2,d8cdeb3be
q83b59da2,d8f861922
q83b59da2,d8f8bc700
q83b59da2,d8d3c5712
q83b59da2,d8e92afda
q83b59da2,d866fc9dc
q83b59da2,d8be6bcb8
q83b59da2,d82a65046
q83b59da2,d8f86df6a
q813b8c26,d8c3d3804
q813b8c26,d8ca743f2
q813b8c26,d8cd8abcc
q813b8c26,d813b8ffa
q813b8c26,d813b8f64
q813b8c26,d812326ea
q813b8c26,d8e18a4f6
q813b8c26,d8ba12e3c
q813b8c26,d896ed93e
q813b8c26,d8c07e438
q812cf9ae,d87fdd5a0
q812cf9ae,d8140c1d2
q812cf9ae,d871193d4
q812cf9ae,d812cfc10
q812cf9ae,d8b7593d0
q812cf9ae,d8e29de60
q812cf9ae,d8b044536
q812cf9ae,d896ad30c
q812cf9ae,d888827be
q812cf9ae,d89d0af88
q846236fc,d8632221c
q846236fc,d81aa1ba0
q846236fc,d8ddb680c
q846236fc,d8c6c15f2
q846236fc,d8d1db0e6
q846236fc,d85de8c9c
q846236fc,d8f838bc6
q846236fc,d837f60d4
q846236fc,d897bc7ca
q846236fc,d8cd9d632
q85a99302,d837f60d4
q85a99302,d85de8c9c
q85a99302,d8cfea156
q85a99302,d89cb9c64
q85a99302,d8693f2b2
q85a99302,d828a5a26
q85a99302,d87c7cac8
q85a99302,d8b378806
q85a99302,d81aa1ba0
q85a99302,d8d858572
q82b3823e,d8f8057b2
q82b3823e,d8ac9ffa2
q82b3823e,d8327a5ce
q82b3823e,d8957e68e
q82b3823e,d8f4d542a
q82b3823e,d86e7a7a4
q82b3823e,d8e3d6be2
q82b3823e,d8e727fc6
q82b3823e,d81c287a8
q82b3823e,d8b910638
q84a29b34,d8cdeb3be
q84a29b34,d8d3c5712
q84a29b34,d8f8466f4
q84a29b34,d88916c52
q84a29b34,d8caf3788
q84a29b34,d8f8bc700
q84a29b34,d884ac0f4
q84a29b34,d8f861922
q84a29b34,d8be6bcb8
q84a29b34,d8c77398c
q8195ccf4,d87fdd5a0
q8195ccf4,d871193d4
q8195ccf4,d8b044536
q8195ccf4,d812cfc10
q8195ccf4,d8140c1d2
q8195ccf4,d8b7593d0
q8195ccf4,d8e29de60
q8195ccf4,d896ad30c
q8195ccf4,d8789c49e
q8195ccf4,d888827be
q84ca661e,d867fd6b0
q84ca661e,d87d2d710
q84ca661e,d8366a292
q84ca661e,d8e316dba
q84ca661e,d8a4b4054
q84ca661e,d8cee7b3c
q84ca661e,d8806fa2c
q84ca661e,d8d24b238
q84ca661e,d8267f33c
q84ca661e,d8f861922
q83c2a93e,d828efc98
q83c2a93e,d8f5faa08
q83c2a93e,d85f61f9c
q83c2a93e,d82223b3a
q83c2a93e,d8d259c0c
q83c2a93e,d8ebc6ce4
q83c2a93e,d8c1a8890
q83c2a93e,d82223a22
q83c2a93e,d8caf3788
q83c2a93e,d8184fd02
q81e4f9be,d8cdeb3be
q81e4f9be,d8267f33c
q81e4f9be,d8f861922
q81e4f9be,d8caf3788
q81e4f9be,d8d3c5712
q81e4f9be,d8f8466f4
q81e4f9be,d8f7e6da8
q81e4f9be,d81baf98e
q81e4f9be,d87acf0a4
q81e4f9be,d8f8bc700
q8400a284,d88a4a236
q8400a284,d8c2e4402
q8400a284,d8992635e
q8400a284,d8f66c612
q8400a284,d89337b78
q8400a284,d895ff3b0
q8400a284,d893a2414
q8400a284,d86f84ad2
q8400a284,d895323ba
q8400a284,d8908b6b8
q84c305fe,d8cdeb3be
q84c305fe,d8f861922
q84c305fe,d8e1a7e52
q84c305fe,d8dbf2f7a
q84c305fe,d8d3c5712
q84c305fe,d8b083b14
q84c305fe,d8e2117e4
q84c305fe,d8e9eb7ee
q84c305fe,d88e95a66
q84c305fe,d8c6c15a2
q85752c8e,d8c56f244
q85752c8e,d8cdeb3be
q85752c8e,d8f861922
q85752c8e,d8bb92280
q85752c8e,d821eba82
q85752c8e,d862005a0
q85752c8e,d812ed62a
q85752c8e,d817bbf1c
q85752c8e,d89c4f74c
q85752c8e,d8a488486
q83228472,d8c62058a
q83228472,d8e8797da
q83228472,d8df3f872
q83228472,d8e2645b6
q83228472,d8e4ea592
q83228472,d8df3f912
q83228472,d8f38c2e4
q83228472,d8d232a9e
q83228472,d87d2d9fe
q83228472,d8c3d3804
q845279c4,d8723e994
q845279c4,d8a4e6522
q845279c4,d8ea045f0
q845279c4,d81511816
q845279c4,d8f35fb4a
q845279c4,d8ea04672
q845279c4,d8e64bb7a
q845279c4,d8ea0473a
q845279c4,d822f8178
q845279c4,d813171b4
q85874db0,d8cdeb3be
q85874db0,d88678450
q85874db0,d8f861922
q85874db0,d8caf3788
q85874db0,d8d3c5712
q85874db0,d8a9f8772
q85874db0,d81baf98e
q85874db0,d866fc9dc
q85874db0,d8e2117e4
q85874db0,d862005a0
q81a371f6,d8cdeb3be
q81a371f6,d8d3c5712
q81a371f6,d8dbf2f7a
q81a371f6,d8f861922
q81a371f6,d8e1a7e52
q81a371f6,d82a77b38
q81a371f6,d8a9f8772
q81a371f6,d8e16ffd4
q81a371f6,d862005a0
q81a371f6,d886f7fb6
q83fb1e4a,d8cdeb3be
q83fb1e4a,d88678450
q83fb1e4a,d8f861922
q83fb1e4a,d8f8466f4
q83fb1e4a,d8caf3788
q83fb1e4a,d8d3c5712
q83fb1e4a,d8c77398c
q83fb1e4a,d8f5faa08
q83fb1e4a,d884ac0f4
q83fb1e4a,d862005a0
q814f56d4,d8a41d028
q814f56d4,d811c3808
q814f56d4,d81f2e7e0
q814f56d4,d84dc5e00
q814f56d4,d8cc34174
q814f56d4,d8eda647e
q814f56d4,d8de7ef50
q814f56d4,d86d9fe60
q814f56d4,d8af2482c
q814f56d4,d880385cc
q8499ad76,d8cdeb3be
q8499ad76,d88678450
q8499ad76,d8caf3788
q8499ad76,d8d3c5712
q8499ad76,d8f8bc700
q8499ad76,d8f861922
q8499ad76,d873fed10
q8499ad76,d88916c52
q8499ad76,d88c5db72
q8499ad76,d8dbf2f7a
q81f2e43e,d88bf5298
q81f2e43e,d815dd812
q81f2e43e,d8e41ac8e
q81f2e43e,d8805ef2e
q81f2e43e,d842dcd36
q81f2e43e,d883b00ce
q81f2e43e,d8a3d47ba
q81f2e43e,d8d07ea90
q81f2e43e,d8863443a
q81f2e43e,d8e2643a4
q8566cf36,d898ef0a2
q8566cf36,d8d930c10
q8566cf36,d8afbdd9c
q8566cf36,d8aec2f3c
q8566cf36,d8f29f732
q8566cf36,d82729b34
q8566cf36,d81392e5e
q8566cf36,d8bdb736c
q8566cf36,d8196f4da
q8566cf36,d8bb3cc7c
q851cc3be,d8cdeb3be
q851cc3be,d8caf3788
q851cc3be,d8f8466f4
q851cc3be,d8d3c5712
q851cc3be,d8f861922
q851cc3be,d8f7e6da8
q851cc3be,d8bc6403c
q851cc3be,d884ac0f4
q851cc3be,d8c77398c
q851cc3be,d81baf98e
q83a62494,d8126d1c8
q83a62494,d890ea7e4
q83a62494,d85f360b8
q83a62494,d8a8410fa
q83a62494,d86ada586
q83a62494,d8198bf04
q83a62494,d8bec3c2e
q83a62494,d8c72d054
q83a62494,d87b8cbb8
q83a62494,d89788f24
q81b53972,d8cdeb3be
q81b53972,d8f7e6da8
q81b53972,d8d3c5712
q81b53972,d8f8466f4
q81b53972,d8caf3788
q81b53972,d884ac0f4
q81b53972,d8f861922
q81b53972,d8c77398c
q81b53972,d81baf98e
q81b53972,d8f8bc700
q83daa26e,d872efe9c
q83daa26e,d8e2cfa6e
q83daa26e,d8ee34b48
q83daa26e,d8df72bbe
q83daa26e,d87b3591c
q83daa26e,d8d2ea5ae
q83daa26e,d8d0fa55a
q83daa26e,d82590106
q83daa26e,d89774704
q83daa26e,d87085f3a
q831886de,d8f861922
q831886de,d8e2cfb9a
q831886de,d8e83c600
q831886de,d8d3c556e
q831886de,d8ce65b46
q831886de,d8e04a8c0
q831886de,d8bcdd900
q831886de,d89498e68
q831886de,d88be204e
q831886de,d8b781e02
q833247b8,d8cdeb3be
q833247b8,d8f861922
q833247b8,d8d3c5712
q833247b8,d8caf3788
q833247b8,d8267f33c
q833247b8,d8e9eb7ee
q833247b8,d8f7e6da8
q833247b8,d8dbf2f7a
q833247b8,d8f5faa08
q833247b8,d862005a0
q85d3a8c2,d8e92afda
q85d3a8c2,d8d3c5712
q85d3a8c2,d8c56f244
q85d3a8c2,d8267f33c
q85d3a8c2,d8f8bc700
q85d3a8c2,d8f7e6da8
q85d3a8c2,d8cdeb3be
q85d3a8c2,d82a65046
q85d3a8c2,d88916c52
q85d3a8c2,d8f861922
q857a4322,d81128272
q857a4322,d882f9ee6
q857a4322,d874be48a
q857a4322,d8a8138a8
q857a4322,d8bc26ec6
q857a4322,d8770a78e
q857a4322,d874be368
q857a4322,d8e675b0a
q857a4322,d812184de
q857a4322,d8e6d7da0
q83a43364,d8196f46c
q83a43364,d8bf28408
q83a43364,d87b64280
q83a43364,d88cf8b86
q83a43364,d817e581c
q83a43364,d886784be
q83a43364,d8e20241a
q83a43364,d87b8ca78
q83a43364,d8f1b621c
q83a43364,d87d3528a
q83ab3cf4,d8cdeb3be
q83ab3cf4,d8f861922
q83ab3cf4,d8ed898ba
q83ab3cf4,d8e1a7e52
q83ab3cf4,d8de10c76
q83ab3cf4,d88963a7a
q83ab3cf4,d812ed62a
q83ab3cf4,d889ff1a0
q83ab3cf4,d862005a0
q83ab3cf4,d8be6bcb8
q8538e544,d8c58c2b8
q8538e544,d8926f934
q8538e544,d8e1a7ede
q8538e544,d8dbe59d8
q8538e544,d8e226522
q8538e544,d8d8aeba2
q8538e544,d8ef26dc6
q8538e544,d8bd97486
q8538e544,d89e3c5be
q8538e544,d86ada392
q84bf69a8,d8cdeb3be
q84bf69a8,d8f861922
q84bf69a8,d88fd8e64
q84bf69a8,d862005a0
q84bf69a8,d82a65046
q84bf69a8,d88eb2a80
q84bf69a8,d8bcdd81a
