query_id,corpus_id,score
q834c4d84,d834c520c,0.11119315028190613
q834c4d84,d834c518a,0.08288289606571198
q834c4d84,d834c5112,0.08129354566335678
q834c4d84,d834c5022,0.06789826601743698
q834c4d84,d834c4f3c,0.06570681184530258
q834c4d84,d834c52b6,0.04062066972255707
q834c4d84,d834c5072,0.038354452699422836
q834c4d84,d834c4fbe,0.037036795169115067
q80f0a76a,d80f0a972,0.5979606509208679
q80f0a76a,d80f0aaa8,0.16273929178714752
q80f0a76a,d80f0a9e0,0.06379090249538422
q80f0a76a,d80f0a882,0.053349170833826065
q80f0a76a,d80f0aa58,0.038571152836084366
q80f0a76a,d80f0a8e6,0.030034895986318588
q80f0a76a,d80f0aaf8,0.013388237915933132
q85a7cc98,d868c17b8,0.14224408566951752
q85a7cc98,d8ea98444,0.08623896539211273
q85a7cc98,d8f21aa8c,0.05701374262571335
q85a7cc98,d8804322e,0.04277423769235611
q85a7cc98,d8792edbc,0.04234447702765465
q85a7cc98,d8d83b49a,0.04177787899971008
q85a7cc98,d88c5db72,0.03588414937257767
q85a7cc98,d85e93d18,0.03508205711841583
q85a7cc98,d8cbbf536,0.032482221722602844
q85a7cc98,d83f65cc0,0.027296049520373344
q81d4df20,d81d4e07e,0.9037116169929504
q81d4df20,d81d4e114,0.037372611463069916
q81d4df20,d81d4e236,0.03532085195183754
q81d4df20,d81d4e164,0.031005697324872017
q81d4df20,d81d4e1aa,0.026680605486035347
q81d4df20,d81d4e1fa,0.018878335133194923
q83364962,d88791c74,0.2201080471277237
q83364962,d81f40134,0.12775076925754547
q83364962,d8c59d680,0.09067928791046143
q83364962,d89a9ce54,0.0770234540104866
q83364962,d8aac31b6,0.07464193552732468
q83364962,d8be45f18,0.061384763568639755
q83364962,d89c28714,0.048645030707120895
q83364962,d8c849834,0.043111369013786316
q83364962,d86d5f126,0.041172247380018234
q83364962,d8d609cc6,0.04003111273050308
q857b4efc,d83dd4c44,0.8091707825660706
q857b4efc,d87fdd5a0,0.6554468274116516
q857b4efc,d8f43c32e,0.6208291053771973
q857b4efc,d87fdd44c,0.4313691556453705
q857b4efc,d893095de,0.4226243495941162
q857b4efc,d8a6e6fd4,0.3865092396736145
q857b4efc,d879e43d8,0.2257155478000641
q857b4efc,d888ea8b4,0.1130010187625885
q857b4efc,d888827be,0.1006045714020729
q857b4efc,d8e49363e,0.08024943619966507
q833ef6de,d8be2ad26,0.7182985544204712
q833ef6de,d86bdf8d2,0.3480028212070465
q833ef6de,d8a813b50,0.1671781837940216
q833ef6de,d85d721e6,0.16514861583709717
q833ef6de,d89db754e,0.15831774473190308
q833ef6de,d870d5f1c,0.14288872480392456
q833ef6de,d8f3eb24e,0.12280721217393875
q833ef6de,d8817e2ec,0.11974764615297318
q833ef6de,d8ea6a08a,0.10975367575883865
q833ef6de,d862755bc,0.08459118008613586
q81a22a62,d891c7040,0.7404940128326416
q81a22a62,d8d2c9bce,0.6177899837493896
q81a22a62,d8ca47cf8,0.5469565391540527
q81a22a62,d89774812,0.29928484559059143
q81a22a62,d8f45905a,0.13990116119384766
q81a22a62,d8c8130a4,0.13205522298812866
q81a22a62,d88df2adc,0.1315188854932785
q81a22a62,d8ed4336a,0.11388496309518814
q81a22a62,d8a348e68,0.10935357213020325
q81a22a62,d8dcbef94,0.10002287477254868
q82d8ef42,d82d8f082,0.7919662594795227
q82d8ef42,d82d8f19a,0.04438593238592148
q82d8ef42,d82d8f140,0.028438793495297432
q81f4001c,d81f402d8,0.4555140435695648
q81f4001c,d81f4017a,0.03670388460159302
q81f4001c,d81f4036e,0.027735045179724693
q81f4001c,d81f40134,0.016216620802879333
q81f4001c,d81f401c0,0.012782982550561428
q826322e4,d810cc7ba,0.9302622079849243
q826322e4,d87b01f0e,0.839957594871521
q826322e4,d8a7c2570,0.8242501616477966
q826322e4,d8e92aeae,0.7640656232833862
q826322e4,d8f6ea382,0.6180666089057922
q826322e4,d88daccb2,0.6094549894332886
q826322e4,d886aa45a,0.5054935216903687
q826322e4,d8b80507c,0.3484017550945282
q826322e4,d89151c00,0.3286915421485901
q826322e4,d82581f84,0.2859902083873749
q83b8b2ee,d87290578,0.2562480568885803
q83b8b2ee,d8c28aa2e,0.20620620250701904
q83b8b2ee,d81907196,0.19863906502723694
q83b8b2ee,d8e06a15c,0.10242156684398651
q83b8b2ee,d8dc6d6b2,0.0871669203042984
q83b8b2ee,d87f3c42a,0.08504600822925568
q83b8b2ee,d888eaa6c,0.062131695449352264
q83b8b2ee,d8bb12bde,0.05418381839990616
q83b8b2ee,d890650e4,0.04016643390059471
q83b8b2ee,d8eabdf1e,0.03441388159990311
q811391f8,d811393e2,0.6969704627990723
q811391f8,d81139478,0.0513153001666069
q811391f8,d811394dc,0.012092243880033493
q811391f8,d81139356,0.009792417287826538
q83b59da2,d83b5a0f4,0.41720080375671387
q83b59da2,d83b5a090,0.0495753139257431
q83b59da2,d83b5a036,0.04891690984368324
q83b59da2,d83b5a13a,0.03375799581408501
q83b59da2,d83b59fbe,0.021716805174946785
q83b59da2,d83b59f3c,0.019811879843473434
q83b59da2,d83b5a2de,0.01651848293840885
q83b59da2,d83b5a1d0,0.01632918044924736
q83b59da2,d83b5a20c,0.012519505806267262
q83b59da2,d83b5a284,0.011925401166081429
q813b8c26,d813b8f64,0.2620554268360138
q813b8c26,d813b8ffa,0.20871101319789886
q813b8c26,d813b8eb0,0.056699540466070175
q813b8c26,d813b8f00,0.03292708098888397
q813b8c26,d813b9086,0.01967579871416092
q813b8c26,d813b8dac,0.014482684433460236
q813b8c26,d813b8e42,0.00904915202409029
q812cf9ae,d812cfc10,0.6721816062927246
q812cf9ae,d812c0dbe,0.047254208475351334
q812cf9ae,d812c0d78,0.0292262751609087
q812cf9ae,d812cfb3e,0.027861731126904488
q812cf9ae,d812c0c38,0.027735045179724693
q812cf9ae,d812cfc9c,0.023475896567106247
q812cf9ae,d812c0cf6,0.01985744759440422
q846236fc,d837f60d4,0.9400511980056763
q846236fc,d85de8c9c,0.8427728414535522
q846236fc,d8ac36d90,0.44492706656455994
q846236fc,d88975806,0.31840088963508606
q846236fc,d8c5b6298,0.294240802526474
q846236fc,d81329094,0.2914651334285736
q846236fc,d885114f4,0.1803378462791443
q846236fc,d8e605f9e,0.12123791128396988
q846236fc,d8d40a52e,0.09954918175935745
q846236fc,d87e56ae2,0.06592296808958054
q85a99302,d837f60d4,0.9163571000099182
q85a99302,d85de8c9c,0.8579708337783813
q85a99302,d81329094,0.2070707380771637
q85a99302,d88975806,0.20377127826213837
q85a99302,d8c5b6298,0.18541595339775085
q85a99302,d88975856,0.1656339019536972
q85a99302,d885114f4,0.13919760286808014
q85a99302,d8cf9f3ae,0.1258048117160797
q85a99302,d8e605f9e,0.10514640808105469
q85a99302,d8d40a52e,0.0495753139257431
q82b3823e,d8f8057b2,0.4890892207622528
q82b3823e,d8d8f5ea8,0.370795339345932
q82b3823e,d81ffbb3c,0.2156648337841034
q82b3823e,d8a862336,0.1957635134458542
q82b3823e,d8f01654c,0.17050831019878387
q82b3823e,d87c72096,0.1482076644897461
q82b3823e,d89bcbec4,0.1383572369813919
q82b3823e,d8ac9ffa2,0.12186353653669357
q82b3823e,d88143638,0.11809006333351135
q82b3823e,d89ca87fc,0.1011359915137291
q84a29b34,d8c28a902,0.45391592383384705
q84a29b34,d8cea6632,0.4085368514060974
q84a29b34,d86c04b96,0.4020404517650604
q84a29b34,d8ecca230,0.3656837046146393
q84a29b34,d8b2d576e,0.3112284541130066
q84a29b34,d8f6c9fce,0.23855946958065033
q84a29b34,d8637aa20,0.1810317486524582
q84a29b34,d81b7d86c,0.1231231689453125
q84a29b34,d8f5d5d2a,0.10226006805896759
q84a29b34,d88b067ec,0.08867042511701584
q8195ccf4,d87fdd5a0,0.8007079362869263
q8195ccf4,d812cfc10,0.6996860504150391
q8195ccf4,d8b044536,0.68369460105896
q8195ccf4,d871193d4,0.6726978421211243
q8195ccf4,d8e29de60,0.6693348288536072
q8195ccf4,d8140c1d2,0.6498681306838989
q8195ccf4,d89d0af88,0.40981170535087585
q8195ccf4,d8e29dda2,0.31418782472610474
q8195ccf4,d8f8aa8a2,0.31336772441864014
q8195ccf4,d871192b2,0.23672834038734436
q84ca661e,d8e9d792e,0.1211131140589714
q84ca661e,d89d96c2c,0.1114250123500824
q84ca661e,d87a98770,0.11055777221918106
q84ca661e,d8198bf04,0.10586527734994888
q84ca661e,d87b8cbb8,0.09482027590274811
q84ca661e,d87492fba,0.06992833316326141
q84ca661e,d88755b0c,0.04880798980593681
q84ca661e,d88540312,0.04453529417514801
q84ca661e,d86e8e2d6,0.04206026345491409
q84ca661e,d87aa36fc,0.03508205711841583
q83c2a93e,d8c1a8890,0.7258239984512329
q83c2a93e,d8184fd02,0.703122079372406
q83c2a93e,d8b78e986,0.6471969485282898
q83c2a93e,d8c813054,0.612518846988678
q83c2a93e,d857773cc,0.4144964814186096
q83c2a93e,d87acf00e,0.3573661744594574
q83c2a93e,d8cbe89fe,0.3362008035182953
q83c2a93e,d8d9ffbaa,0.3190370202064514
q83c2a93e,d8b7367e0,0.3085656464099884
q83c2a93e,d8c9cf848,0.18016467988491058
q81e4f9be,d81e4fb4e,0.6922473907470703
q81e4f9be,d81e4fc98,0.037120476365089417
q81e4f9be,d81e4fd60,0.02268330752849579
q81e4f9be,d81e4fc3e,0.019994759932160378
q8400a284,d88a4a236,0.29161641001701355
q8400a284,d8c9a79a6,0.26334282755851746
q8400a284,d8b8f36e6,0.10681185871362686
q8400a284,d8ae49948,0.09048622846603394
q8400a284,d8b827730,0.08059611171483994
q8400a284,d88e7c8a4,0.07201439142227173
q8400a284,d8b0c0ca8,0.04428663104772568
q8400a284,d861e38ce,0.03379623964428902
q8400a284,d884f250e,0.026802606880664825
q8400a284,d8c3dd638,0.024743951857089996
q84c305fe,d8a149bee,0.6703715324401855
q84c305fe,d85d721e6,0.6690754294395447
q84c305fe,d8a149c34,0.6274268627166748
q84c305fe,d8a53190a,0.5877780318260193
q84c305fe,d8a2a8350,0.5242247581481934
q84c305fe,d89eaf3f2,0.46862098574638367
q84c305fe,d8ddc69f0,0.4513028860092163
q84c305fe,d8e0b4e3c,0.39417821168899536
q84c305fe,d897e4450,0.34548109769821167
q84c305fe,d842dcd9a,0.19943304359912872
q85752c8e,d817e5916,0.7467494010925293
q85752c8e,d8b6052d6,0.5640270113945007
q85752c8e,d8953e070,0.18943145871162415
q85752c8e,d8e2758f2,0.17921462655067444
q85752c8e,d87b4dd5a,0.09583088010549545
q85752c8e,d8e1a7ede,0.07423823326826096
q85752c8e,d8a6a3f04,0.06463590264320374
q85752c8e,d8f5af3a0,0.05695075914263725
q85752c8e,d8a2b42e0,0.05305402725934982
q85752c8e,d8a6a3f5e,0.046625107526779175
q83228472,d86afc2d0,0.5008062720298767
q83228472,d8833c03e,0.4948005974292755
q83228472,d8c56f168,0.42935818433761597
q83228472,d8f38c2e4,0.2957335412502289
q83228472,d8ab10ff6,0.2751033902168274
q83228472,d8903835a,0.23784177005290985
q83228472,d87dc6960,0.21373838186264038
q83228472,d8d3b0cc2,0.20055803656578064
q83228472,d8c38ecf4,0.19169092178344727
q83228472,d86444848,0.1596495807170868
q845279c4,d8a4e6522,0.2735396921634674
q845279c4,d8ec8225a,0.20630213618278503
q845279c4,d8ea045f0,0.19887234270572662
q845279c4,d81511816,0.19650256633758545
q845279c4,d8ea04672,0.15831774473190308
q845279c4,d8ea0473a,0.14828164875507355
q845279c4,d8ea04708,0.08094414323568344
q845279c4,d8ea04636,0.07224970310926437
q845279c4,d81511794,0.05270187929272652
q845279c4,d8ea04578,0.0361282043159008
q85874db0,d8641ce24,0.7309246063232422
q85874db0,d878d6072,0.4665788412094116
q85874db0,d8ab11032,0.2555925250053406
q85874db0,d85fa20c4,0.15346063673496246
q85874db0,d8e8797da,0.11790712177753448
q85874db0,d8259f318,0.1134127825498581
q85874db0,d881a7aa2,0.10415817052125931
q85874db0,d8ea04514,0.10172341018915176
q85874db0,d8c5b6144,0.09777757525444031
q85874db0,d8beb8946,0.07811347395181656
q81a371f6,d837f6070,0.3731907904148102
q81a371f6,d89cb9b42,0.36093997955322266
q81a371f6,d89c035f4,0.28479522466659546
q81a371f6,d8d1db1a4,0.2098260372877121
q81a371f6,d828a59b8,0.18146651983261108
q81a371f6,d8cd9d5c4,0.17917156219482422
q81a371f6,d8646ec42,0.11615129560232162
q81a371f6,d8f1b621c,0.09048622846603394
q81a371f6,d8d8da2a2,0.061519939452409744
q81a371f6,d8f8bc7fa,0.03720434010028839
q83fb1e4a,d83392a88,0.9143597483634949
q83fb1e4a,d898ef25a,0.8573986291885376
q83fb1e4a,d882a7074,0.4575492739677429
q83fb1e4a,d8e059938,0.26364487409591675
q83fb1e4a,d8785f260,0.23375050723552704
q83fb1e4a,d86c04b96,0.2308247685432434
q83fb1e4a,d88116b42,0.07999034225940704
q83fb1e4a,d8a06df22,0.06841927766799927
q83fb1e4a,d8a0a329e,0.043793272227048874
q83fb1e4a,d8712c65a,0.039494194090366364
q814f56d4,d814f5ab2,0.45856747031211853
q814f56d4,d814f5940,0.02435111068189144
q814f56d4,d814f5a26,0.01509732473641634
q814f56d4,d814f5850,0.01360668521374464
q8499ad76,d8a2d09ae,0.14688116312026978
q8499ad76,d8cd8ab36,0.11388496309518814
q8499ad76,d893a2414,0.10714773088693619
q8499ad76,d87c4529e,0.10454149544239044
q8499ad76,d899fdaac,0.09975945204496384
q8499ad76,d8af9da56,0.09933926165103912
q8499ad76,d8e75807c,0.08279386162757874
q8499ad76,d8ddf9a58,0.07131274044513702
q8499ad76,d87a4d1d0,0.04239201918244362
q8499ad76,d816dc6dc,0.024574842303991318
q81f2e43e,d81f2e7e0,0.507397472858429
q81f2e43e,d81f2e70e,0.337837278842926
q81f2e43e,d81f2e650,0.28501906991004944
q81f2e43e,d81f2e754,0.17882710695266724
q81f2e43e,d81f21f9a,0.048482585698366165
q81f2e43e,d81f2e83a,0.03905204311013222
q81f2e43e,d81f2e5b0,0.03150242567062378
q81f2e43e,d81f21f40,0.02692515216767788
q81f2e43e,d81f2e6b4,0.02390959858894348
q81f2e43e,d81f21e8c,0.015132213942706585
q8566cf36,d82729b34,0.5951402187347412
q8566cf36,d899c58c8,0.5158888101577759
q8566cf36,d8e3bfd70,0.46016815304756165
q8566cf36,d8cd34830,0.4364064335823059
q8566cf36,d8e3bfd0c,0.41066229343414307
q8566cf36,d81392eae,0.40260404348373413
q8566cf36,d8c6e8f4e,0.3508666455745697
q8566cf36,d8e586726,0.34521618485450745
q8566cf36,d8bb3cc7c,0.3402006924152374
q8566cf36,d87c1d5d2,0.1542998105287552
q851cc3be,d828caa88,0.8613636493682861
q851cc3be,d871ce414,0.4842586815357208
q851cc3be,d82787b30,0.35387516021728516
q851cc3be,d884c6c7e,0.2820507884025574
q851cc3be,d8dc6d73e,0.2539030909538269
q851cc3be,d86f6babe,0.11032750457525253
q851cc3be,d8f0f2c04,0.1067001223564148
q851cc3be,d8d0647da,0.09116359055042267
q851cc3be,d8785f260,0.05165867134928703
q851cc3be,d8d0737d0,0.04913545772433281
q83a62494,d8a0bcf78,0.15784983336925507
q83a62494,d88ea259a,0.0781979039311409
q83a62494,d85f360b8,0.07488511502742767
q83a62494,d8d8aeba2,0.05103079974651337
q83a62494,d871ce414,0.04590122774243355
q83a62494,d89cb99f8,0.04354856535792351
q83a62494,d8d0647da,0.04349977895617485
q83a62494,d89788f24,0.04025688394904137
q83a62494,d8908b6b8,0.03670388460159302
q83a62494,d895ff3b0,0.03418100252747536
q81b53972,d864c92e6,0.26806241273880005
q81b53972,d8f2486ee,0.18661366403102875
q81b53972,d87a7e1ea,0.1449097990989685
q81b53972,d81566618,0.112824946641922
q81b53972,d8b0a1ef2,0.10603178292512894
q81b53972,d892da932,0.09798454493284225
q81b53972,d8b16dcc8,0.09746788442134857
q81b53972,d86200672,0.08226148784160614
q81b53972,d87c0c0e8,0.07619448006153107
q81b53972,d8ad741f8,0.0630946084856987
q83daa26e,d894f00be,0.7400433421134949
q83daa26e,d88a37bd6,0.6186196804046631
q83daa26e,d87b3591c,0.5792344212532043
q83daa26e,d8988f558,0.4400126039981842
q83daa26e,d89c6ba6e,0.429645299911499
q83daa26e,d819229aa,0.40373197197914124
q83daa26e,d8646ebe8,0.37120553851127625
q83daa26e,d8746a57e,0.2368607223033905
q83daa26e,d880bf018,0.23456481099128723
q83daa26e,d81907196,0.22359776496887207
q831886de,d86731bf0,0.07512904703617096
q831886de,d8852ca9c,0.058738868683576584
q831886de,d86b2243a,0.05713987350463867
q831886de,d89110c64,0.05460576340556145
q831886de,d8bcdd900,0.053467653691768646
q831886de,d89901676,0.05125826969742775
q831886de,d89b31b26,0.038138922303915024
q831886de,d89f60c42,0.0378391370177269
q831886de,d8ee5448e,0.03695329651236534
q831886de,d8ddaa322,0.03334004431962967
q833247b8,d815b510a,0.4933359920978546
q833247b8,d8836be10,0.13510675728321075
q833247b8,d8b15bee2,0.10542237758636475
q833247b8,d86d9fe92,0.1001284047961235
q833247b8,d8a925a70,0.08754060417413712
q833247b8,d8f8aa938,0.07990413904190063
q833247b8,d89a255f2,0.07537369430065155
q833247b8,d8aa044a0,0.07288061827421188
q833247b8,d86df4d84,0.07224970310926437
q833247b8,d89348b94,0.05358638986945152
q85d3a8c2,d8bef68f4,0.7746691107749939
q85d3a8c2,d8e56167e,0.6533265113830566
q85d3a8c2,d887d2ea4,0.5524678826332092
q85d3a8c2,d886784be,0.18003490567207336
q85d3a8c2,d81dfb328,0.17938709259033203
q85d3a8c2,d8a58d1b0,0.1327282339334488
q85d3a8c2,d8867855e,0.1124735176563263
q85d3a8c2,d8a5ad050,0.11090394109487534
q85d3a8c2,d8d151f3a,0.07131274044513702
q85d3a8c2,d85fbdd2e,0.06804675608873367
q857a4322,d81128272,0.4946541488170624
q857a4322,d85fde04c,0.15949243307113647
q857a4322,d8e0cdba8,0.1334041804075241
q857a4322,d889fef3e,0.10503620654344559
q857a4322,d87f5ca86,0.0878218337893486
q857a4322,d8bc26c64,0.07496635615825653
q857a4322,d85f42e26,0.07488511502742767
q857a4322,d8724dfac,0.07303915172815323
q857a4322,d826da6d8,0.05828697234392166
q857a4322,d8721b02a,0.0520620234310627
q83a43364,d837f6070,0.35568588972091675
q83a43364,d8196f46c,0.3296295702457428
q83a43364,d87b64280,0.20987461507320404
q83a43364,d8867855e,0.1916455179452896
q83a43364,d8646ec42,0.16059517860412598
q83a43364,d8cd9d5c4,0.11681460589170456
q83a43364,d887d2ea4,0.08867042511701584
q83a43364,d8f1b621c,0.07264343649148941
q83a43364,d8a58d1b0,0.062063440680503845
q83a43364,d8267f2a6,0.026802606880664825
q83ab3cf4,d8e68d7b4,0.7449724078178406
q83ab3cf4,d8e7b935e,0.30569782853126526
q83ab3cf4,d8292c4f4,0.13442353904247284
q83ab3cf4,d85db9d48,0.11009766906499863
q83ab3cf4,d8bd1789e,0.09829569607973099
q83ab3cf4,d8200a948,0.0790468081831932
q83ab3cf4,d8b5136ac,0.07660794258117676
q83ab3cf4,d89cfc672,0.06541964411735535
q83ab3cf4,d8ebde7d6,0.06316391378641129
q83ab3cf4,d8d3725ee,0.054848261177539825
q8538e544,d89ec48d8,0.8494851589202881
q8538e544,d82b41f64,0.7436341643333435
q8538e544,d89ec4874,0.6485337018966675
q8538e544,d8c6a6ea0,0.2884192168712616
q8538e544,d87c97c9c,0.22551079094409943
q8538e544,d8ccb981a,0.21980644762516022
q8538e544,d87851e1c,0.21792817115783691
q8538e544,d887d2a6c,0.2115800678730011
q8538e544,d8991338a,0.2031065970659256
q8538e544,d8ab97966,0.15606659650802612
q84bf69a8,d864c92e6,0.23839984834194183
q84bf69a8,d89348b94,0.11962417513132095
q84bf69a8,d8c93dd62,0.10709168016910553
q84bf69a8,d8e75807c,0.10301561653614044
q84bf69a8,d814986f0,0.09106654673814774
q84bf69a8,d8b0a1ef2,0.08199645578861237
q84bf69a8,d87a4d1d0,0.07913217693567276
q84bf69a8,d8b1ea304,0.07480397820472717
q84bf69a8,d8dd6ab28,0.060246922075748444
q84bf69a8,d8ee8cf64,0.05460576340556145
q829ce3f8,d884f25fe,0.3392806351184845
q829ce3f8,d8f5e022a,0.311416894197464
q829ce3f8,d87c1d62c,0.26470908522605896
q829ce3f8,d86e5817c,0.233409583568573
q829ce3f8,d882a7074,0.21474944055080414
q829ce3f8,d8a3e1bcc,0.18453261256217957
q829ce3f8,d893fda26,0.10697968304157257
q829ce3f8,d87a5ca40,0.09954918175935745
q829ce3f8,d8204fd4a,0.05142951384186745
q829ce3f8,d87053b7a,0.0263779666274786
q843299d8,d8e29de60,0.7719986438751221
q843299d8,d87fdd5a0,0.7460839152336121
q843299d8,d871193d4,0.733910322189331
q843299d8,d8140c1d2,0.691747784614563
q843299d8,d8b044536,0.6216562986373901
q843299d8,d812cfc10,0.576947808265686
q843299d8,d89d0af88,0.4933359920978546
q843299d8,d8e29dda2,0.38158878684043884
q843299d8,d888827be,0.35380819439888
q843299d8,d871192b2,0.292025089263916
q8534d314,d8d27b352,0.8914433121681213
q8534d314,d8ba5ab88,0.7463058829307556
q8534d314,d871ce4e6,0.5700686573982239
q8534d314,d8857909a,0.4803086519241333
q8534d314,d8ec82156,0.4654124081134796
q8534d314,d8f5bea8a,0.37614232301712036
q8534d314,d8efed232,0.36820176243782043
q8534d314,d8d8c159a,0.33082830905914307
q8534d314,d8b0a1ef2,0.14746949076652527
q8534d314,d8826ee40,0.14074937999248505
q85a5bb42,d80ed4d18,0.31295812129974365
q85a5bb42,d8124330a,0.21457655727863312
q85a5bb42,d81452196,0.17300890386104584
q85a5bb42,d86ca166c,0.12049079686403275
q85a5bb42,d8bd1789e,0.11796807497739792
q85a5bb42,d8292c4f4,0.11766358464956284
q85a5bb42,d8aa5178c,0.0931241512298584
q85a5bb42,d87ea4940,0.08395813405513763
q85a5bb42,d88c4b04e,0.04924507066607475
q85a5bb42,d8d33013a,0.042966578155756
q852d98f6,d8972a816,0.22779595851898193
q852d98f6,d86d78c8e,0.18142302334308624
q852d98f6,d8d6c5f34,0.09155271202325821
q852d98f6,d87e20550,0.06977604329586029
q852d98f6,d896ed98e,0.061995264142751694
q852d98f6,d86c6676a,0.05809429660439491
q852d98f6,d870687fa,0.04523865506052971
q852d98f6,d86d9fdb6,0.04498624801635742
q852d98f6,d8b0a1dda,0.04374422878026962
q852d98f6,d89d96d58,0.037457019090652466
q82a64de4,d82a64f1a,0.5016851425170898
q82a64de4,d82a64f60,0.1936047077178955
q82a64de4,d82a64eb6,0.1596495807170868
q82a64de4,d82a65046,0.10509128123521805
q812183d0,d8121866e,0.0495753139257431
q812183d0,d812186b4,0.04306305572390556
q812183d0,d81218600,0.04039293900132179
q812183d0,d812184de,0.03150242567062378
q812183d0,d8121854c,0.025959884747862816
q825563f2,d88e0d5c6,0.5439057946205139
q825563f2,d86bb7238,0.5104727149009705
q825563f2,d81e7a466,0.46308061480522156
q825563f2,d8d845eea,0.39138326048851013
q825563f2,d87903324,0.37093207240104675
q825563f2,d872e4290,0.36500442028045654
